B;090;864992;91;20070901 01:25;;;18 A;CHAMPION RD;TENNYSON POINT;2111;;;20070219;20070614;1480000;A;R;RESIDENCE;;EX;;0;AD366615;
B;090;860784;11;20080101 01:13;;;4;BAYVIEW ST;TENNYSON POINT;2111;;;20071110;20071210;845000;A;R;RESIDENCE;;EX;;0;AD655677;
B;090;891585;42;20080101 01:13;;;7;TEEMER ST;TENNYSON POINT;2111;;;20070927;20071213;370000;A;R;RESIDENCE;;EX;;0;AD643167;
B;090;865046;52;20080101 01:13;;;104;CHAMPION RD;TENNYSON POINT;2111;467.9;M;20071009;20071009;140594;A;R;RESIDENCE;;EX;;0;AD634204;
B;090;865030;60;20070216 01:10;;;76;CHAMPION RD;TENNYSON POINT;2111;;;20061028;20070119;3270000;A;R;RESIDENCE;;EW;;0;AC904345;
B;090;865034;61;20070216 01:10;;;84;CHAMPION RD;TENNYSON POINT;2111;746.7;M;20061102;20061214;2850000;A;R;RESIDENCE;;EW;;0;AC864274;
B;090;891609;48;20070116 01:10;;;147;TENNYSON RD;TENNYSON POINT;2111;;;20060630;20060906;2410000;A;V;VACANT LAND;;EW;;0;AC778083;
B;090;891744;49;20070116 01:10;;;80;TENNYSON RD;TENNYSON POINT;2111;551.9;M;20060301;20061108;1430000;B;R;RESIDENCE;;CN;;0;AC799992;
B;090;891744;36;20070201 01:10;;;80;TENNYSON RD;TENNYSON POINT;2111;551.9;M;20060301;20061108;1430000;B;R;RESIDENCE;;CN;AC;0;AC799992;
B;090;2776978;116;20070801 01:12;;;20 A;BAYVIEW ST;TENNYSON POINT;2111;407.3;M;20070608;20070713;849000;A;R;RESIDENCE;;EX;;0;AD288358;
B;090;860790;11;20070601 01:12;;;16;BAYVIEW ST;TENNYSON POINT;2111;;;20070317;20070430;850000;A;R;RESIDENCE;;EX;;0;AD125485;
B;090;860823;13;20071016 01:12;;9;3;BEACH ST;TENNYSON POINT;2111;;;20070807;20070918;675000;;R;RESIDENCE;9;;;0;AD454759;
B;090;883034;33;20070916 01:10;;;136;MORRISON RD;TENNYSON POINT;2111;444.3;M;20070619;20070814;710000;A;R;RESIDENCE;;ET;AC;0;AD350081;
B;090;860752;5;20080414 01:10;;;45;BAYVIEW ST;TENNYSON POINT;2111;575.4;M;20080209;20080325;994000;A;R;RESIDENCE;;EX;;0;AD863646;
B;090;864935;24;20080414 01:10;;;83;CHAMPION RD;TENNYSON POINT;2111;505.9;M;20071208;20080320;1315000;A;R;RESIDENCE;;EX;;0;AD862631;
B;090;865019;27;20080428 01:11;;;54;CHAMPION RD;TENNYSON POINT;2111;1163.5;M;20080208;20080326;2000000;A;R;RESIDENCE;;EW;;0;AD906250;
B;090;865019;26;20080818 01:08;;;54;CHAMPION RD;TENNYSON POINT;2111;1163.5;M;20080625;20080806;2070000;A;3;;;EW;;0;AE137461;
B;090;891759;22;20080825 01:08;;;112;TENNYSON RD;TENNYSON POINT;2111;809.4;M;20080509;20080702;1310000;A;R;RESIDENCE;;EX;;0;AE153387;
B;090;865046;69;20080216 01:14;;;104;CHAMPION RD;TENNYSON POINT;2111;467.9;M;20071211;20080201;1125000;A;R;RESIDENCE;;EX;;0;AD745436;
B;090;860757;6;20080301 01:14;;;39 A;BAYVIEW ST;TENNYSON POINT;2111;971.1;M;20071012;20080115;1310000;A;R;RESIDENCE;;EX;;0;AD762721;
B;090;860772;7;20080707 01:09;;4;13;BAYVIEW ST;TENNYSON POINT;2111;;;20080403;20080613;690000;;R;RESIDENCE;4;;;0;AE41918;
B;090;877228;12;20080707 01:09;;;8;KEMP ST;TENNYSON POINT;2111;860;M;20080517;20080620;1155000;A;R;RESIDENCE;;EX;;0;AE51785;
B;090;860786;1;20080728 01:04;;;8;BAYVIEW ST;TENNYSON POINT;2111;607;M;20080313;20080410;885000;A;R;RESIDENCE;;EX;;0;AD908236;
B;090;865004;18;20080602 01:09;;;38;CHAMPION RD;TENNYSON POINT;2111;1239.3;M;20080327;20080508;1850000;A;R;RESIDENCE;;EX;AC;0;AD965820;
B;090;877223;91;20080623 01:09;;1;1;KEMP ST;TENNYSON POINT;2111;;;20080404;20080529;640000;;R;RESIDENCE;1;;;0;AE7314;
B;090;3367504;105;20080316 01:14;;;76 A;CHAMPION RD;TENNYSON POINT;2111;;;20071127;20080229;1430000;;V;VACANT LAND;;;;0;AD806179;
B;090;891609;22;20080505 01:09;;;147;TENNYSON RD;TENNYSON POINT;2111;1033;M;20080229;20080409;2900000;A;R;RESIDENCE;;EW;;0;AD914840;
B;090;865019;26;20080505 01:09;;;54;CHAMPION RD;TENNYSON POINT;2111;1163.5;M;20080208;20080326;2000000;A;R;RESIDENCE;;EW;AC;0;AD906250;
B;090;865004;27;20080526 01:09;;;38;CHAMPION RD;TENNYSON POINT;2111;1239.3;M;20080327;20080508;1850000;A;R;RESIDENCE;;EX;;0;AD965820;
B;090;883046;10;20081103 01:07;;;120;MORRISON RD;TENNYSON POINT;2111;548.1;M;20080726;20081016;1020000;A;R;RESIDENCE;;EX;;0;AE281999;
B;090;860802;4;20081117 01:07;;;34;BAYVIEW ST;TENNYSON POINT;2111;1144;M;20080602;20081103;1875000;A;R;RESIDENCE;;EX;;0;AE313724;
B;090;891784;16;20081020 01:09;;;162;TENNYSON RD;TENNYSON POINT;2111;505.9;M;20080828;20081002;1475000;A;R;RESIDENCE;;EX;;0;AE255798;
B;090;864930;31;20081027 01:07;;;93;CHAMPION RD;TENNYSON POINT;2111;594.4;M;20080625;20080917;1250000;A;R;RESIDENCE;;EX;;0;AE249714;
B;090;864950;24;20080901 01:09;;;55;CHAMPION RD;TENNYSON POINT;2111;809.43;M;20080404;20080611;1260000;A;R;RESIDENCE;;EX;;0;AE165850;
B;090;864949;20;20080922 01:07;;;57;CHAMPION RD;TENNYSON POINT;2111;600.7;M;20080606;20080909;1860000;A;R;RESIDENCE;;EX;;0;AE210967;
B;090;860761;5;20090420 01:26;;;35;BAYVIEW ST;TENNYSON POINT;2111;752.5;M;20090209;20090318;2000000;A;R;RESIDENCE;;EX;;0;AE593035;
B;090;891648;41;20090831 01:28;;;83 B;TENNYSON RD;TENNYSON POINT;2111;534.2;M;20090704;20090814;855000;A;R;RESIDENCE;;EX;;0;AE913948;
B;090;891660;24;20091221 01:10;;;67;TENNYSON RD;TENNYSON POINT;2111;828.4;M;20090922;20091127;910000;A;R;RESIDENCE;;EX;;0;AF166757;
B;090;860787;19;20091228 03:54;;;10;BAYVIEW ST;TENNYSON POINT;2111;588;M;20091017;20091130;885000;A;R;RESIDENCE;;EX;;0;AF176228;
B;090;891767;41;20091228 03:54;;;128;TENNYSON RD;TENNYSON POINT;2111;809.43;M;20091030;20091203;1500000;A;R;RESIDENCE;;EX;;0;AF178521;
B;090;3367504;58;20091228 03:54;;;76 A;CHAMPION RD;TENNYSON POINT;2111;580.4;M;20091001;20091202;1485000;A;V;VACANT LAND;;EX;;0;AF174210;
B;090;891604;18;20090209 01:17;;;157;TENNYSON RD;TENNYSON POINT;2111;961.1;M;20080829;20090115;4050000;A;R;RESIDENCE;;EW;;0;AE456474;
B;090;891656;23;20090216 01:19;;1;69;TENNYSON RD;TENNYSON POINT;2111;;;20081218;20090122;240825;;R;RESIDENCE;1;;;39;AE465234;
B;090;860820;3;20090105 01:07;;;15;BEACH ST;TENNYSON POINT;2111;689.2;M;20081003;20081204;1670000;A;R;RESIDENCE;;EX;;0;AE402059;
B;090;891753;16;20090119 01:25;;;100;TENNYSON RD;TENNYSON POINT;2111;809.43;M;20081008;20081205;1300000;A;R;RESIDENCE;;EX;;0;AE418137;
B;090;891654;41;20090713 01:38;;;73;TENNYSON RD;TENNYSON POINT;2111;919.89;M;20090401;20090610;1075000;A;R;RESIDENCE;;EX;;0;AE775148;
B;090;860795;14;20090608 01:32;;;24;BAYVIEW ST;TENNYSON POINT;2111;376.2;M;20090320;20090519;910000;A;R;RESIDENCE;;EX;;0;AE705995;
B;090;877223;2;20090615 01:34;;2;1;KEMP ST;TENNYSON POINT;2111;;;20090325;20090506;586000;;R;RESIDENCE;2;;;0;AE722785;
B;090;864998;32;20090622 01:32;;;28;CHAMPION RD;TENNYSON POINT;2111;885.2;M;20090427;20090602;1127000;A;R;RESIDENCE;;EX;;0;AE736385;
B;090;891602;18;20090302 01:28;;;161;TENNYSON RD;TENNYSON POINT;2111;670.3;M;20081222;20090216;2500000;A;R;RESIDENCE;;EW;;0;AE511646;
B;090;891646;30;20091109 01:49;;;85;TENNYSON RD;TENNYSON POINT;2111;613.4;M;20090905;20091019;1050000;A;R;RESIDENCE;;EX;;0;AF66806;
B;090;864994;33;20091109 01:49;;;20;CHAMPION RD;TENNYSON POINT;2111;751;M;20090710;20090904;1200000;A;R;RESIDENCE;;EX;;0;AF73204;
B;090;891592;17;20100426 03:24;;;10;TEEMER ST;TENNYSON POINT;2111;670.2;M;20100318;20100415;1550000;A;R;RESIDENCE;;EX;;0;AF434390;
B;090;860749;4;20100816 03:35;;;51;BAYVIEW ST;TENNYSON POINT;2111;1831;M;20091121;20100421;2700000;R2;R;RESIDENCE;;EW2;;0;AF529929;
B;090;891587;14;20100830 03:45;;;3;TEEMER ST;TENNYSON POINT;2111;626;M;20100513;20100809;1070000;R2;R;RESIDENCE;;EX2;;0;AF697951;
B;090;891656;20;20101206 02:46;;1;69;TENNYSON RD;TENNYSON POINT;2111;;;20101103;20101117;300000;;R;RESIDENCE;1;;;50;AF903094;
B;090;864931;25;20101227 01:53;;;91;CHAMPION RD;TENNYSON POINT;2111;766.57;M;20100619;20100909;1700000;R2;R;RESIDENCE;;EX2;;0;AF954655;
B;090;864943;26;20101227 01:53;;;69;CHAMPION RD;TENNYSON POINT;2111;766.57;M;20101104;20101209;1500000;R2;R;RESIDENCE;;EX2;;0;AF955621;
B;090;891772;42;20100201 01:33;;;138;TENNYSON RD;TENNYSON POINT;2111;809.43;M;20091106;20100107;1620000;A;R;RESIDENCE;;EX;;0;AF245195;
B;090;891763;17;20100104 01:18;;;120;TENNYSON RD;TENNYSON POINT;2111;809.43;M;20091124;20091208;2360000;A;R;RESIDENCE;;EX;;0;AF200238;
B;090;3389176;3;20100125 02:41;;;137 B;TENNYSON RD;TENNYSON POINT;2111;585.2;M;20091001;20091112;1500000;A;R;RESIDENCE;;EX;;0;AF237224;
B;090;864988;21;20100322 01:39;;;14;CHAMPION RD;TENNYSON POINT;2111;657.6;M;20091005;20091223;550000;A;R;RESIDENCE;;EX;;50;AF303279;
B;090;883045;18;20100503 03:02;;;118;MORRISON RD;TENNYSON POINT;2111;653;M;20091219;20100305;1066000;A;R;RESIDENCE;;EX;;0;AF438981;
B;090;860748;6;20100517 01:52;;;53;BAYVIEW ST;TENNYSON POINT;2111;593.7;M;20100227;20100412;1480000;A;R;RESIDENCE;;EX;;0;AF467754;
B;090;891608;18;20101101 02:19;;;149;TENNYSON RD;TENNYSON POINT;2111;696;M;20100817;20100930;3400000;R2;R;RESIDENCE;;EW2;;0;AF827814;
B;090;860784;3;20101129 01:48;;;4;BAYVIEW ST;TENNYSON POINT;2111;566;M;20100911;20101022;1461000;R2;R;RESIDENCE;;EX2;;0;AF888814;
B;090;891656;20;20101129 01:48;;3;69;TENNYSON RD;TENNYSON POINT;2111;;;20101103;20101117;300000;;R;RESIDENCE;3;;;50;AF896678;
B;090;864933;22;20101129 01:48;;;87;CHAMPION RD;TENNYSON POINT;2111;766.57;M;20100707;20101008;3150000;R2;R;RESIDENCE;;EX2;;0;AF880182;
B;090;865022;29;20100927 02:24;;;62;CHAMPION RD;TENNYSON POINT;2111;1350;M;20100729;20100909;3050000;R2;R;RESIDENCE;;EW2;;0;AF761280;
B;090;860847;6;20110411 05:25;;;16;BEACH ST;TENNYSON POINT;2111;550.1;M;20110127;20110324;1120000;R2;R;RESIDENCE;;EX2;;0;AG155357;
B;090;864959;22;20110411 05:25;;;37;CHAMPION RD;TENNYSON POINT;2111;809.43;M;20110203;20110328;1540000;R2;R;RESIDENCE;;EX2;;0;AG151290;
B;090;3176767;43;20110425 04:35;;2;79;TENNYSON RD;TENNYSON POINT;2111;;;20110225;20110408;660000;;R;RESIDENCE;2;;;0;AG177602;
B;090;864982;27;20110801 02:07;;;4;CHAMPION RD;TENNYSON POINT;2111;581.7;M;20110527;20110708;880000;R2;R;RESIDENCE;;EX2;;0;AG389472;
B;090;865046;28;20110801 02:07;;;104;CHAMPION RD;TENNYSON POINT;2111;467.9;M;20110708;20110708;1115000;R2;R;RESIDENCE;;EX2;;0;AG369644;
B;090;864991;22;20110822 04:33;;;18;CHAMPION RD;TENNYSON POINT;2111;828.3;M;20110629;20110810;1170000;R2;R;RESIDENCE;;EX2;;0;AG437229;
