B;100;1040162;19;20040916 09:58;;;3;ILUKA RD;BARRACK POINT;2528;;;20031219;20040804;630000;A;R;RESIDENCE;;EZ;;0;AA905935;
B;100;1048396;37;20041001 11:04;;;16;SHELL COVE RD;BARRACK POINT;2528;;;20040726;20040906;1120000;A;R;RESIDENCE;;EW;;0;AA955006;
B;100;3171929;50;20050816 13:47;;;40;HEADLAND PDE;BARRACK POINT;2528;497;M;20040526;20050531;500000;;R;RESIDENCE;;;;0;AB655722;
B;100;1032192;2;20050216 14:01;;2;42;BARRACK AVE;BARRACK POINT;2528;;;20041210;20050121;265000;;R;RESIDENCE;2;;;0;AB256777;
B;100;1040159;14;20050201 14:58;;;9;ILUKA RD;BARRACK POINT;2528;;;20041101;20050110;652000;A;R;RESIDENCE;;EZ;;0;AB219526;
B;100;1039453;24;20050801 13:54;;;7;HEADLAND PDE;BARRACK POINT;2528;;;20050429;20050610;650000;A;R;RESIDENCE;;EX;;0;AB610970;
B;100;1040161;11;20050316 11:10;;;5;ILUKA RD;BARRACK POINT;2528;;;20040506;20041112;609000;A;R;RESIDENCE;;EZ;;0;AB321618;
B;100;1039502;29;20060416 01:11;;;14;HEADLAND PDE;BARRACK POINT;2528;;;20051130;20060331;675000;A;R;RESIDENCE;;EZ;;0;AC231301;
B;100;1048418;34;20060216 01:18;;;19;SHELL COVE RD;BARRACK POINT;2528;;;20051130;20060120;750000;A;R;RESIDENCE;;EZ;;0;AC101318;
B;100;3240081;76;20060716 01:28;;;46 A;HEADLAND PDE;BARRACK POINT;2528;505.9;M;20060601;20060628;850000;;R;RESIDENCE;;;;0;AC428060;
B;100;1040746;9;20060801 01:07;;1;25;JUNCTION RD;BARRACK POINT;2528;;;20060519;20060630;375000;;R;RESIDENCE;1;;;0;AC459421;
B;100;1048408;47;20060701 01:46;;;40;SHELL COVE RD;BARRACK POINT;2528;;;20050812;20060316;1050000;A;R;RESIDENCE;;EW;;0;AC368710;
B;100;3142270;4;20060316 01:28;;;;HEADLAND PDE;BARRACK POINT;2528;536.2;M;20000407;20000407;60000;A;3;;;EX;;;AC96949;
B;100;3142277;5;20060316 01:28;;;23;HEADLAND PDE;BARRACK POINT;2528;1012;M;20000407;20000407;60000;A;3;;;EX;;;AC96949;
B;100;1048412;45;20060316 01:28;;;31;SHELL COVE RD;BARRACK POINT;2528;;;20051208;20060223;539000;A;R;RESIDENCE;;EZ;;0;AC164208;
B;100;1039465;30;20060516 01:08;;;31;HEADLAND PDE;BARRACK POINT;2528;1011.8;M;20060228;20060421;730000;A;R;RESIDENCE;;EX;;0;AC274808;
B;100;3040423;50;20060601 01:12;;;12;BARRACK AVE;BARRACK POINT;2528;254.8;M;20060223;20060406;313000;A;R;RESIDENCE;;ET;;0;AC283412;
B;100;1040761;22;20061101 01:11;;;41;JUNCTION RD;BARRACK POINT;2528;;;20060829;20061010;1210000;A;R;RESIDENCE;;EW;;0;AC671326;
B;100;1039492;39;20061101 01:11;;;34;HEADLAND PDE;BARRACK POINT;2528;;;20060925;20061011;200000;A;R;RESIDENCE;;EY;;25;AC688080;
B;100;1040762;9;20070416 01:10;;;43;JUNCTION RD;BARRACK POINT;2528;1296;M;20061124;20070309;1210000;A;R;RESIDENCE;;EW;;0;AD29331;
B;100;3350098;9;20071216 01:14;;2;38;SHELL COVE RD;BARRACK POINT;2528;;;20070619;20071123;875000;;R;RESIDENCE;2;;;0;AD602525;
B;100;3350098;5;20080101 01:15;;2;;SHELL COVE RD;BARRACK POINT;2528;;;20070619;20071123;875000;;R;RESIDENCE;2;;;0;AD602525;
B;100;1039451;27;20070216 01:11;;;3;HEADLAND PDE;BARRACK POINT;2528;1011.8;M;20061129;20070119;590000;A;R;RESIDENCE;;EX;;0;AC916921;
B;100;1040763;12;20070301 01:12;;;45;JUNCTION RD;BARRACK POINT;2528;1239;M;20061121;20070131;1250000;A;R;RESIDENCE;;EW;;0;AC945947;
B;100;1039496;47;20070716 01:16;;;26;HEADLAND PDE;BARRACK POINT;2528;1011.8;M;20070414;20070702;780000;A;R;RESIDENCE;;EZ;;0;AD251292;
B;100;1040162;11;20070516 01:11;;;3;ILUKA RD;BARRACK POINT;2528;698.3;M;20070315;20070426;485000;A;R;RESIDENCE;;EZ;;0;AD83483;
B;100;3345559;8;20071101 01:21;;;20 A;HEADLAND PDE;BARRACK POINT;2528;;;20051010;20070911;240000;;R;RESIDENCE;;;;0;AD446177;
B;100;3309011;43;20080414 01:12;;;2 A;BEACH RD;BARRACK POINT;2528;367.9;M;20080214;20080306;550000;A;R;RESIDENCE;;EZ;;0;AD865007;
B;100;1032128;18;20080116 01:16;;1;61;BARRACK AVE;BARRACK POINT;2528;;;20071108;20071219;292500;;R;RESIDENCE;1;;;0;AD684513;
B;100;1040151;22;20080116 01:16;;;10;ILUKA RD;BARRACK POINT;2528;905.41;M;20071026;20071127;520000;A;R;RESIDENCE;;EZ;;0;AD671941;
B;100;1040753;25;20080116 01:16;;;31;JUNCTION RD;BARRACK POINT;2528;1625;M;20070928;20071214;1500000;A;R;RESIDENCE;;EW;;0;AD685896;
B;100;1040739;23;20080201 01:16;;2;13;JUNCTION RD;BARRACK POINT;2528;;;20071126;20071220;475000;;R;RESIDENCE;2;;;0;AD675419;
B;100;1039456;37;20080201 01:16;;;13;HEADLAND PDE;BARRACK POINT;2528;1088.3;M;20071129;20071217;680000;A;R;RESIDENCE;;EX;;0;AD719044;
B;100;3299036;39;20080707 01:10;;;30;HEADLAND PDE;BARRACK POINT;2528;505.9;M;20071220;20080502;1025000;A;R;RESIDENCE;;EZ;;0;AE44566;
B;100;1039473;30;20080714 01:10;;;68;HEADLAND PDE;BARRACK POINT;2528;1011.8;M;20080514;20080625;1100000;A;R;RESIDENCE;;EY;;0;AE68520;
B;100;1035329;11;20080623 01:10;;;29;CLIFF AVE;BARRACK POINT;2528;1011.8;M;20080416;20080528;980000;A;V;VACANT LAND;;EY;;0;AE16567;
B;100;3363807;8;20080316 01:16;;;29 A;SHELL COVE RD;BARRACK POINT;2528;298.7;M;20071203;20080214;558500;;R;RESIDENCE;;;;0;AD798712;
B;100;3322780;7;20080512 01:12;;1;40;SHELL COVE RD;BARRACK POINT;2528;428.1;M;20080318;20080428;900000;A;R;RESIDENCE;;EW;;0;AD930587;
B;100;3322781;8;20080512 01:12;;2;40 A;SHELL COVE RD;BARRACK POINT;2528;415.5;M;20080307;20080430;955000;A;R;RESIDENCE;;EW;;0;AD935489;
B;100;3322781;6;20080519 01:11;;2;40 A;SHELL COVE RD;BARRACK POINT;2528;415.5;M;20080307;20080430;955000;A;R;RESIDENCE;;EW;;0;AD935489;
B;100;1039500;28;20091207 02:47;;;18;HEADLAND PDE;BARRACK POINT;2528;834.6;M;20090527;20091112;640000;A;R;RESIDENCE;;EZ;;0;AF130016;
B;100;1040157;6;20090105 01:07;;;13;ILUKA RD;BARRACK POINT;2528;698.3;M;20081118;20081118;487231;A;R;RESIDENCE;;EZ;;0;AE399969;
B;100;1040751;10;20090302 01:29;;;29;JUNCTION RD;BARRACK POINT;2528;500.2;M;20090123;20090202;450000;A;R;RESIDENCE;;EZ;;0;AE503504;
B;100;1039453;21;20091005 01:34;;;7;HEADLAND PDE;BARRACK POINT;2528;1018;M;20090729;20090909;550000;A;R;RESIDENCE;;EX;;0;AE980046;
B;100;2777853;22;20090914 01:33;;;;BARRACK AVE;BARRACK POINT;2528;625.2;M;20090714;20090825;590000;A;R;RESIDENCE;;ET;;0;AE940974;
B;100;1035335;2;20100412 03:03;;;17;CLIFF AVE;BARRACK POINT;2528;1005.3;M;20091223;20100319;890000;A;R;RESIDENCE;;ES;;0;AF398836;
B;100;1040764;14;20100222 01:50;;;47;JUNCTION RD;BARRACK POINT;2528;1189;M;20091111;20100205;1220000;A;R;RESIDENCE;;DE;;0;AF310637;
B;100;1039509;20;20100726 04:06;;;4;HEADLAND PDE;BARRACK POINT;2528;1011.83;M;20100525;20100701;650000;A;R;RESIDENCE;;ES;;0;AF622357;
B;100;1039508;11;20100607 02:08;;;6;HEADLAND PDE;BARRACK POINT;2528;1011.83;M;20100319;20100514;600000;A;R;RESIDENCE;;ES;;0;AF506938;
B;100;1039472;14;20100322 01:40;;;70;HEADLAND PDE;BARRACK POINT;2528;1012;M;20100111;20100223;1100000;A;R;RESIDENCE;;DE;;0;AF349401;
B;100;3507221;8;20100503 03:05;;;43;BARRACK AVE;BARRACK POINT;2528;624.9;M;20090519;20100414;345000;A;V;VACANT LAND;;ES;;0;AF448568;
