B;224;;;;;;2022;BLUEBIRD RD;MT PLEASANT (PENRITH);2749;810.2;M;19940527;19940527;180000;A;R;RESIDENCE;;;;;
B;224;;;;;;63;BOTTLEBRUSH DR;MT PLEASANT (PENRITH);2749;627.6;M;19940209;19940209;162500;A;R;RESIDENCE;;;;;
B;224;2569840;;;;;;OWENS PLACE;MT PLEASANT (PENRITH);2749;642.8;M;19950524;19950524;76000;A;R;RESIDENCE;;;;;
B;224;2571798;;;;;;PENDOCK ROAD;MT PLEASANT (PENRITH);2749;296.1;M;19950526;19950526;100000;A;R;RESIDENCE;;;;;
B;224;2571797;;;;;;PENDOCK ROAD;MT PLEASANT (PENRITH);2749;506.5;M;19950821;19950821;112500;A;R;RESIDENCE;;;;;
B;224;2578608;;;;;;SHERRINGHAM RD;MT PLEASANT (PENRITH);2749;621.5;M;19951115;19951115;128000;A;R;RESIDENCE;;;;;
B;224;2580322;;;;;65;STILT AVE;MT PLEASANT (PENRITH);2749;516.7;M;19950415;19950415;59950;;R;RESIDENCE;;;;;
B;224;2582260;;;;;;TERRACE DR;MT PLEASANT (PENRITH);2749;726.3;M;19951214;19951214;121250;A;R;RESIDENCE;;;;;
B;224;2564927;;;;;64;THORNFLAT RD;MT PLEASANT (PENRITH);2749;540.5;M;19950207;19950207;125000;A;R;RESIDENCE;;;;;
B;224;2546901;;;;;;FARMVIEW DR;MT PLEASANT (PENRITH);2749;919.1;M;19951001;19951001;120000;A;R;RESIDENCE;;;;;
B;224;;;;;;49;FIREBALL AV;MT PLEASANT (PENRITH);2749;625.6;M;19950908;19950908;222500;A;R;RESIDENCE;;;;;
B;224;2547290;;;;;55;FIREBALL AVE;MT PLEASANT (PENRITH);2749;780.2;M;19950120;19950120;74250;;R;RESIDENCE;;;;;
B;224;2550382;;;;;;GOLDMARK CRESCENT;MT PLEASANT (PENRITH);2749;323.2;M;19950517;19950517;111200;A;R;RESIDENCE;;;;;
B;224;;;;;;;GOLDMARK CRESCENT;MT PLEASANT (PENRITH);2749;450.5;M;19950622;19950622;132000;A;R;RESIDENCE;;;;;
