B;217;4370988;89;20240205 01:07;;;44;CYCADS WAY;CURRANS HILL;2567;250.2;M;20231218;20240131;390000;R2;R;RESIDENCE;;ANA;;0;AT804041;
B;217;2282146;59;20180305 01:17;;;8;CHARLES BABBAGE AVE;CURRANS HILL;2567;499.9;M;20171204;20180202;580000;R2;R;RESIDENCE;;ANA;;0;AN145078;
B;217;4213431;7;20210405 01:05;;22;359;NARELLAN RD;CURRANS HILL;2567;131;M;20210212;20210326;499000;;R;RESIDENCE;22;;;0;AQ909764;
B;217;2290149;30;20210405 01:05;;;40;PADDY MILLER AVE;CURRANS HILL;2567;629.4;M;20210210;20210401;730000;R2;R;RESIDENCE;;ANA;;0;AQ931353;
B;217;2293507;39;20210405 01:05;;;89;TRAMWAY DR;CURRANS HILL;2567;585.3;M;20210213;20210326;710000;R2;R;RESIDENCE;;ANA;;0;AQ907011;
B;217;4213431;3;20250505 01:19;;7;359;NARELLAN RD;CURRANS HILL;2567;124;M;20250313;20250429;610000;;R;RESIDENCE;7;;;0;AV14392;
B;217;2290181;58;20170605 01:08;;;102;PADDY MILLER AVE;CURRANS HILL;2567;518.7;M;20170225;20170505;597000;R2;R;RESIDENCE;;ANA;;0;AM422067;
B;217;2282853;69;20170605 01:08;;;19;COWDERY WAY;CURRANS HILL;2567;461.9;M;20170402;20170515;565000;R3;R;RESIDENCE;;AMA;;0;AM410984;
B;217;2293233;28;20230605 01:11;;;17;THOMAS WAY;CURRANS HILL;2567;609.4;M;20230320;20230530;880000;R2;R;RESIDENCE;;ANA;;0;AT129312;
B;217;4213431;13;20210705 01:04;;2;359;NARELLAN RD;CURRANS HILL;2567;137;M;20210410;20210630;499000;;R;RESIDENCE;2;;;0;AR195547;
B;217;2960747;17;20210705 01:04;;;7;HORSEMAN PL;CURRANS HILL;2567;232.1;M;20210531;20210630;665000;R3;R;RESIDENCE;;AMA;;0;AR198368;
B;217;3713322;42;20240805 01:08;;;6;ASCOT DR;CURRANS HILL;2567;632.4;M;20240617;20240729;1030000;R1;R;RESIDENCE;;GCJ;;0;AU285358;
B;217;2285633;51;20240805 01:08;;;12;HARRIET PL;CURRANS HILL;2567;540.8;M;20240619;20240731;1047000;R2;R;RESIDENCE;;ANA;;0;AU294438;
B;217;2291079;5;20160905 01:07;;;8;RAE PL;CURRANS HILL;2567;590;M;20160718;20160829;562000;R3;R;RESIDENCE;;AMA;;0;AK709396;
B;217;2282858;16;20160905 01:07;;;5;COWDERY WAY;CURRANS HILL;2567;539.3;M;20160703;20160815;695000;R3;R;RESIDENCE;;AMA;;0;AK704120;
B;217;2785979;19;20160905 01:07;;3;29 A;PICKETS PL;CURRANS HILL;2567;;;20160707;20160818;465000;;R;RESIDENCE;3;;;0;AK711541;
