B;086;742396;59;20011109 13:32;;;17;GRANDVIEW GR;SEAFORTH;2092;1328;M;20010326;20010921;1200000;A;R;RESIDENCE;;EC;;;7966494;
B;086;742426;60;20011109 13:32;;;32;GRANDVIEW GR;SEAFORTH;2092;717.3;M;20010702;20010910;860000;A;R;RESIDENCE;;EC;;;7975223;
B;086;743513;66;20011109 13:32;;;16;JENNER ST;SEAFORTH;2092;746.1;M;20010725;20010829;1410000;A;R;RESIDENCE;;EE;;;7939826;
B;086;743565;67;20011109 13:32;;;33;JUDITH ST;SEAFORTH;2092;596.7;M;20010713;20010903;535000;A;R;RESIDENCE;;EA;;;7918994;
B;086;746949;92;20011109 13:32;;2;15;PALMERSTON PL;SEAFORTH;2092;;;20010704;20010816;830000;;R;RESIDENCE;2;;;;7906942;
B;086;748844;101;20011109 13:32;;;119 B;SEAFORTH CRES;SEAFORTH;2092;431;M;20010618;20010827;1100000;A;R;RESIDENCE;;FC;;;7912447;
B;086;751736;128;20011109 13:32;;;77;WAKEHURST PY;SEAFORTH;2092;520.1;M;20010607;20010830;470000;A;R;RESIDENCE;;EA;;;7908718;
B;086;743262;5;20050628 09:28;;2;20;HOPE ST;SEAFORTH;2092;;;20011116;20020123;517500;;3;HOME UNIT;2;;;0;8303480;
B;086;738683;19;20020502 11:15;;;2;CLAVERING RD;SEAFORTH;2092;632.2;M;20020222;20020322;1850000;A;R;RESIDENCE;;EE;;;8478456;
B;086;738946;20;20020502 11:15;;;71;CLONTARF ST;SEAFORTH;2092;520.1;M;20011117;20011214;525000;A;R;RESIDENCE;;EA;;;8471988;
B;086;738982;21;20020502 11:15;;;151;CLONTARF ST;SEAFORTH;2092;493.2;M;20020122;20020412;755000;A;R;RESIDENCE;;EA;;;8533991;
B;086;742406;36;20020502 11:15;;;2;GRANDVIEW GR;SEAFORTH;2092;1018;M;20020108;20020322;1400000;A;R;RESIDENCE;;EC;;;8492308;
B;086;743581;41;20020502 11:15;;;3;KAMIRI ST;SEAFORTH;2092;626;M;20011220;20020322;565000;A;R;RESIDENCE;;EB;;;8468078;
B;086;743771;42;20020502 11:15;;;11;KEMPBRIDGE AVE;SEAFORTH;2092;448.2;M;20020313;20020404;926500;A;R;RESIDENCE;;ED;;;8522225;
B;086;743798;43;20020502 11:15;;;50;KEMPBRIDGE AVE;SEAFORTH;2092;514.3;M;20011103;20020115;900000;A;V;VACANT LAND;;ED;;;8499542;
B;086;743812;44;20020502 11:15;;;22;KEMPBRIDGE AVE;SEAFORTH;2092;481.8;M;20020308;20020419;700000;A;R;RESIDENCE;;ED;;;8538472;
B;086;743876;45;20020502 11:15;;6;5;BURNT ST;SEAFORTH;2092;;;20020405;20020405;185000;;3;SHOP;6;;;;8537463;
B;086;745011;52;20020502 11:15;;4;1;MANLY RD;SEAFORTH;2092;;;20011214;20020415;1950000;;R;RESIDENCE;4;;;;8517166;
B;086;745321;55;20020502 11:15;;;29;MONTAUBAN AVE;SEAFORTH;2092;604.7;M;20020302;20020408;663000;A;R;RESIDENCE;;EB;;;8522423;
B;086;745322;56;20020502 11:15;;;27;MONTAUBAN AVE;SEAFORTH;2092;604.7;M;20020227;20020417;808000;A;R;RESIDENCE;;EB;;;8529318;
B;086;745334;57;20020502 11:15;;1;5;MONTAUBAN AVE;SEAFORTH;2092;;;20020204;20020304;755000;;R;RESIDENCE;1;;;;8444911;
B;086;746947;68;20020502 11:15;;;17 A;PALMERSTON PL;SEAFORTH;2092;513.8;M;20011218;20020402;840000;A;R;RESIDENCE;;EF;;;8514226;
B;086;748795;79;20020502 11:15;;;55;SEAFORTH CRES;SEAFORTH;2092;1201;M;20020220;20020322;4100000;A;R;RESIDENCE;;FC;;;8472757;
B;086;748834;80;20020502 11:15;;;113;SEAFORTH CRES;SEAFORTH;2092;362.3;M;20010926;20011114;1450000;A;R;RESIDENCE;;FC;;;8395400;
B;086;2865500;102;20020502 11:15;;;2 E;EDGECLIFFE ESP;SEAFORTH;2092;876;M;20020214;20020328;925000;A;V;VACANT LAND;;EF;;;8521156;
B;086;742775;20;20020816 13:07;;;17;GURNEY CRES;SEAFORTH;2092;1620;M;20020508;20020715;2327000;A;R;RESIDENCE;;EE;;;8825320;
B;086;742852;21;20020816 13:07;;;3;HARVEY ST E;SEAFORTH;2092;1122;M;20020318;20020719;1650000;A;R;RESIDENCE;;EE;;;8840056;
B;086;746284;27;20020816 13:07;;;15;OLD SYDNEY RD;SEAFORTH;2092;311.6;M;20020627;20020806;1125000;A;R;RESIDENCE;;EF;;;8855050;
B;086;747834;30;20020816 13:07;;;28;PONSONBY PDE;SEAFORTH;2092;1081;M;20020529;20020731;1945000;A;R;RESIDENCE;;EF;;;8842926;
B;086;738001;11;20020902 14:13;;;41;CASTLE CCT;SEAFORTH;2092;5229;M;20020424;20020815;4000000;A;R;RESIDENCE;;EE;;;8876458;
B;086;740993;18;20020902 14:13;;;41;ETHEL ST;SEAFORTH;2092;585.4;M;20020704;20020816;1250000;A;R;RESIDENCE;;EJ;;;8897012;
B;086;743574;23;20020902 14:13;;;4;KAMIRI ST;SEAFORTH;2092;562.8;M;20020615;20020807;751000;A;R;RESIDENCE;;EA;;;8884451;
B;086;745356;28;20020902 14:13;;;30;MONTAUBAN AVE;SEAFORTH;2092;562.8;M;19881004;19881004;8100;A;R;RESIDENCE;;EA;;;8875386;
B;086;746281;34;20020902 14:13;;;2 B;EDGECLIFFE ESP;SEAFORTH;2092;356.7;M;20020523;20020813;1375000;A;R;RESIDENCE;;EF;;;8891470;
B;086;747030;36;20020902 14:13;;;95;PEACOCK ST;SEAFORTH;2092;351.8;M;20020713;20020823;871000;A;R;RESIDENCE;;EC;;;8897873;
B;086;747132;37;20020902 14:13;;;94 A;PEACOCK ST;SEAFORTH;2092;307.9;M;20020525;20020722;627000;A;R;RESIDENCE;;EC;;;8892284;
B;086;736525;5;20021217 14:35;;;9;BARINGA AVE;SEAFORTH;2092;562.7;M;20021026;20021129;975000;A;R;RESIDENCE;;EA;;;9174770;
