B;656;;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;5106;M;19960807;19960807;267500;R;R;RESIDENCE;;;;;
B;656;2718567;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;808.9;M;19960812;19960812;38000;A;R;RESIDENCE;;;;;
B;656;2727966;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;1016;M;19960812;19960812;165000;A;R;RESIDENCE;;;;;
B;656;2718498;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;669.5;M;19960815;19960815;110000;A;R;RESIDENCE;;;;;
B;656;2727401;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;10.12;H;19960829;19960829;210000;R;R;RESIDENCE;;;;;
B;656;2718599;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;762.3;M;19961016;19961016;149500;A;R;RESIDENCE;;;;;
B;656;;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;796.9;M;19961120;19961120;66000;A;R;RESIDENCE;;;;;
B;656;2718473;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;818.3;M;19961126;19961126;135000;A;R;RESIDENCE;;;;;
B;656;;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;822.9;M;19961206;19961206;37500;A;R;RESIDENCE;;;;;
B;656;2718424;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;818;M;19961209;19961209;186000;A;R;RESIDENCE;;;;;
B;656;;;;;;;KENDALL RD;CAMDEN HAVEN;2443;4047;M;19970901;19970901;146000;R;R;RESIDENCE;;;;;
B;656;;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;808.9;M;19970220;19970220;160000;A;R;RESIDENCE;;;;;
B;656;2718557;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;6724;M;19970303;19970303;58500;R;R;RESIDENCE;;;;;
B;656;;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;4337;M;19970305;19970305;218000;R;R;RESIDENCE;;;;;
B;656;2718402;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;4;M;19970320;19970320;200000;R;R;RESIDENCE;;;;;
B;656;;;;;;;PH CAMDEN HAVEN DP'S;CAMDEN HAVEN;2443;700.7;M;19970418;19970418;38000;A;R;RESIDENCE;;;;;
