B;219;;;;;;1;DERRIG RD;TENNYSON;2754;2.268;H;19970211;19970211;329000;R;R;RESIDENCE;;;;;
B;219;2353847;;;;;LOT 111;EAST KURRAJONG RD;TENNYSON;2754;4;H;19970314;19970314;195000;R;R;RESIDENCE;;;;;
B;219;;;;;;;GRAND HAVEN RD;TENNYSON;2754;7.389;H;19971205;19971205;196000;;R;RESIDENCE;;;;;
B;219;2356358;;;;;;GRAND HAVEN RD;TENNYSON;2754;1.79;H;19971211;19971211;206000;;R;RESIDENCE;;;;;
B;219;;;;;;;KURMOND RD;TENNYSON;2754;10;H;19970113;19970113;660000;;R;RESIDENCE;;;;;
B;219;;;;;;LOT 7;MEADOWS RD;TENNYSON;2754;10;H;19970530;19970530;795000;R;R;RESIDENCE;;;;;
B;219;2368098;;;;;214;TENNYSON RD;TENNYSON;2754;4048;M;19970616;19970616;265000;R;R;RESIDENCE;;;;;
B;219;;;;;;32;TENNYSON RD;TENNYSON;2754;10.65;H;19970616;19970616;305000;R;R;RESIDENCE;;;;;
B;219;2368125;;;;;444;TENNYSON RD;TENNYSON;2754;2.273;H;19970312;19970312;260000;R;R;RESIDENCE;;;;;
B;219;2368133;;;;;514;TENNYSON RD;TENNYSON;2754;2.082;H;19971211;19971211;280000;A;R;RESIDENCE;;;;;
B;219;2368135;;;;;534;TENNYSON RD;TENNYSON;2754;1.566;H;19971105;19971105;200000;A;R;RESIDENCE;;;;;
B;219;;;;;;536;TENNYSON RD;TENNYSON;2754;9782;M;19970502;19970502;240000;R;R;RESIDENCE;;;;;
B;219;;;;;;;TENNYSON RD;TENNYSON;2754;12.15;H;19970210;19970210;451000;;R;RESIDENCE;;;;;
B;219;2368092;;;;;;TENNYSON RD;TENNYSON;2754;7.348;H;19970508;19970508;385000;R;R;RESIDENCE;;;;;
B;219;;;;;;;TENNYSON RD;TENNYSON;2754;4.006;H;19970730;19970730;295000;R;R;RESIDENCE;;;;;
B;219;2368137;;;;;;TENNYSON RD;TENNYSON;2754;4.1;H;19971031;19971031;350000;R;R;RESIDENCE;;;;;
B;219;;;;;;147;ALA MOANA RD;TENNYSON;2754;7.5;H;19971121;19971121;212000;R;R;RESIDENCE;;;;;
B;219;;;;;;;GRAND HAVEN RD;TENNYSON;2754;7.445;H;19980220;19980220;395000;;R;RESIDENCE;;;;;
B;219;2356359;;;;;;GRAND HAVEN RD;TENNYSON;2754;4.5;H;19980306;19980306;196000;;R;RESIDENCE;;;;;
B;219;;;;;;;GRAND HAVEN RD;TENNYSON;2754;3.56;H;19980326;19980326;206000;R;R;RESIDENCE;;;;;
B;219;2356353;;;;;;GRAND HAVEN RD;TENNYSON;2754;3.6;H;19980507;19980507;196000;;R;RESIDENCE;;;;;
B;219;;;;;;;GRAND HAVEN RD;TENNYSON;2754;1.7;H;19980507;19980507;206000;;R;RESIDENCE;;;;;
B;219;;;;;;24;GRIFFINS RD;TENNYSON;2754;4046;M;19980121;19980121;277000;R;R;RESIDENCE;;;;;
B;219;2361700;;;;;LOT 5;MEADOWS RD;TENNYSON;2754;10.16;H;19980424;19980424;405000;R;R;RESIDENCE;;;;;
B;219;;;;;;;MURRAYS RD;TENNYSON;2754;9.288;H;19980306;19980306;335000;R;R;RESIDENCE;;;;;
B;219;;;;;;391;TENNYSON RD;TENNYSON;2754;4072;M;19980916;19980916;240000;R;R;RESIDENCE;;;;;
B;219;;;;;;391A;TENNYSON RD;TENNYSON;2754;4.345;H;19980522;19980522;293000;;R;RESIDENCE;;;;;
B;219;2368157;;;;;393;TENNYSON RD;TENNYSON;2754;18.5;H;19980810;19980810;560000;;R;RESIDENCE;;;;;
B;219;;;;;;443;TENNYSON RD;TENNYSON;2754;8.62;H;19980429;19980429;497500;R;R;RESIDENCE;;;;;
B;219;;;;;;444;TENNYSON RD;TENNYSON;2754;2.273;H;19980522;19980522;270000;R;R;RESIDENCE;;;;;
B;219;;;;;;523;TENNYSON RD;TENNYSON;2754;1.968;H;19980327;19980327;287500;R;R;RESIDENCE;;;;;
B;219;;;;;;;TENNYSON RD;TENNYSON;2754;8000;M;19980604;19980604;210000;R;R;RESIDENCE;;;;;
B;219;2353320;;;;;42;DERRIG RD;TENNYSON;2754;1;H;19991011;19991011;370000;R;R;RESIDENCE;;;;;
B;219;;;;;;81;DERRIG RD;TENNYSON;2754;14.68;H;19990219;19990219;405000;R;R;RESIDENCE;;;;;
B;219;2356583;;;;;15;GRIFFINS RD;TENNYSON;2754;4046;M;19991120;19991120;420000;R;R;RESIDENCE;;;;;
B;219;2362693;;;;;33;MURRAYS RD;TENNYSON;2754;10.12;H;19990303;19990303;732000;R;R;RESIDENCE;;;;;
B;219;2368114;;;;;332;TENNYSON RD;TENNYSON;2754;2.061;H;19990820;19990820;475000;R;R;RESIDENCE;;;;;
B;219;2368153;;;;;467;TENNYSON RD;TENNYSON;2754;5.265;H;19990524;19990524;365000;R;R;RESIDENCE;;;;;
B;219;;;;;;495;TENNYSON RD;TENNYSON;2754;4.832;H;19990709;19990709;479000;R;R;RESIDENCE;;;;;
B;219;;;;;;534;TENNYSON RD;TENNYSON;2754;1.566;H;19990531;19990531;230000;A;R;RESIDENCE;;;;;
B;219;2368135;;;;;534;TENNYSON RD;TENNYSON;2754;1.566;H;19991203;19991203;324000;A;R;RESIDENCE;;;;;
B;219;2368145;;;;;569;TENNYSON RD;TENNYSON;2754;1.62;H;19990503;19990503;260000;R;R;RESIDENCE;;;;;
B;219;2356577;;;;;LOT 10;GRIFFIN RD;TENNYSON;2754;7416;M;20000802;20000802;11270;;R;RESIDENCE;;;;;
B;219;2356580;;;;;77;GRIFFINS RD;TENNYSON;2754;3.22;H;20000427;20000427;385000;R;R;RESIDENCE;;;;;
B;219;;;;;;9;GRIFFINS RD;TENNYSON;2754;4046;M;20001110;20001110;435000;R;R;RESIDENCE;;;;;
B;219;2362702;;;;;11;MURRAYS ROAD;TENNYSON;2754;9.069;H;20000630;20000630;400000;;R;RESIDENCE;;;;;
B;219;;;;;;534;TENNYSON RD;TENNYSON;2754;1.566;H;20010308;20010308;363000;A;R;RESIDENCE;;;;;
