B;092;967986;12;20250324 01:06;;11;35;PARKES RD;ARTARMON;2064;;;20250217;20250317;1000000;;R;RESIDENCE;11;;;0;AU896211;
B;092;965490;2;20170424 01:03;;;286;MOWBRAY RD;ARTARMON;2064;430;M;20170218;20170403;1730000;R2;R;RESIDENCE;;RAE;;0;AM306937;
B;092;965472;8;20230424 01:09;;;330;MOWBRAY RD;ARTARMON;2064;336.6;M;20230222;20230414;2530000;R2;R;RESIDENCE;;RAE;;0;AT8119;
B;092;968007;9;20230424 01:09;;10;10;PARKES RD;ARTARMON;2064;;;20230204;20230417;800000;;R;RESIDENCE;10;;;0;AT10800;
B;092;965628;10;20230424 01:09;;;16;MUTTAMA RD;ARTARMON;2064;588;M;20230320;20230414;3460000;R2;R;RESIDENCE;;RAE;;0;AT8206;
B;092;3279714;22;20230424 01:09;;;85;ARTARMON RD;ARTARMON;2064;1138;M;20230317;20230417;4900000;R2;R;RESIDENCE;;RAE;;0;AT12221;
B;092;966923;16;20210524 01:01;;27;401;PACIFIC HWY;ARTARMON;2064;;;20210512;20210514;277500;;3;COMMERCIAL;27;;;0;AR52841;
B;092;954230;1;20240624 01:06;;5;1;CLELAND RD;ARTARMON;2064;;;20240507;20240618;756000;;R;RESIDENCE;5;;;0;AU163323;
B;092;957942;5;20240624 01:06;;6;3;FRANCIS RD;ARTARMON;2064;;;20240506;20240617;995000;;R;RESIDENCE;6;;;0;AU159094;
B;092;952892;6;20240624 01:06;;21;8;BULLER RD;ARTARMON;2064;;;20240430;20240614;1190000;;R;RESIDENCE;21;;;0;AU157048;
B;092;959421;10;20240624 01:06;;6;18;HAMPDEN RD;ARTARMON;2064;;;20240517;20240614;885000;;R;RESIDENCE;6;;;0;AU154713;
B;092;961848;20;20240624 01:06;;102;5;JERSEY RD;ARTARMON;2064;;;20240508;20240619;950000;;R;RESIDENCE;2;;;0;AU168682;
B;092;955769;5;20170724 01:04;;;47;DICKSON AVE;ARTARMON;2064;2207;M;20170324;20170619;13000000;IN1;3;COMMERCIAL;;IGA;;0;AM566555;
B;092;3430545;1;20230724 01:10;;25;21;ERIC RD;ARTARMON;2064;;;20230615;20230720;740000;;R;RESIDENCE;25;;;0;AT281359;
B;092;952892;7;20230724 01:10;;40;8;BULLER RD;ARTARMON;2064;;;20230603;20230717;1090500;;R;RESIDENCE;40;;;0;AT271554;
B;092;970848;17;20230724 01:10;;;12;SELWYN ST;ARTARMON;2064;733.96;M;20230526;20230714;3180000;R2;R;RESIDENCE;;RAE;;0;AT266930;
B;092;961709;19;20230724 01:10;;47;1;JERSEY RD;ARTARMON;2064;;;20230520;20230717;1207000;;R;RESIDENCE;47;;;0;AT270970;
B;092;961909;20;20230724 01:10;;45;7;JERSEY RD;ARTARMON;2064;;;20230704;20230714;680000;;R;RESIDENCE;45;;;0;AT265218;
B;092;954138;21;20180924 01:13;;2;12;CLARENDON ST;ARTARMON;2064;;;20180704;20180815;687500;;3;COMMERCIAL;2;;;0;AN711179;
B;092;955737;7;20161024 01:04;;;60;DICKSON AVE;ARTARMON;2064;1056;M;20160308;20160929;7700000;IN1;3;FACTORY;;IGA;;0;AK834141;
B;092;974962;25;20161024 01:04;;;1;WHITING ST;ARTARMON;2064;528.3;M;20160701;20160817;3150000;IN1;3;COMMERCIAL;;IGA;;0;AK840043;
B;092;974978;26;20161024 01:04;;;41;WHITING ST;ARTARMON;2064;514.9;M;20160226;20160930;1900000;IN1;3;COMMERCIAL;;IGA;;0;AK832904;
B;092;957739;3;20221024 01:09;;20;2;FRANCIS RD;ARTARMON;2064;;;20220901;20221020;1010000;;R;RESIDENCE;20;;;0;AS566551;
B;092;953182;6;20221024 01:09;;;2;CAMERON AVE;ARTARMON;2064;626;M;20220902;20221014;3950000;R2;R;RESIDENCE;;RAE;;0;AS550353;
B;092;950657;7;20221024 01:09;;;74;ARTARMON RD;ARTARMON;2064;695.6;M;20220903;20221017;2640000;R2;R;RESIDENCE;;RAF;;0;AS553239;
B;092;969849;75;20221024 01:09;;17;3;ROBERT ST;ARTARMON;2064;;;20220903;20221017;880000;;R;RESIDENCE;17;;;0;AS552752;
B;092;959469;10;20251124 01:09;;7;24;HAMPDEN RD;ARTARMON;2064;93.5;M;20251117;20251117;425000;;R;RESIDENCE;7;;;;AV617991;
B;092;959486;11;20251124 01:09;;2;26;HAMPDEN RD;ARTARMON;2064;;;20251003;20251114;1075000;;R;RESIDENCE;2;;;;AV610117;
B;092;965447;14;20251124 01:09;;10;344;MOWBRAY RD;ARTARMON;2064;;;20251015;20251114;850000;;R;RESIDENCE;10;;;;AV609747;
B;092;970941;19;20251124 01:09;;;55;SHEPHERD RD;ARTARMON;2064;695.6;M;20250528;20251118;3675000;R2;R;RESIDENCE;;RAE;;;AV619974;
B;092;3883127;34;20251124 01:09;;6;1;PARKES RD;ARTARMON;2064;264;M;20251010;20251120;2360000;;R;RESIDENCE;5;;;;AV628440;
B;092;957926;3;20181224 01:13;;7;19;FRANCIS RD;ARTARMON;2064;;;20181130;20181214;660000;;R;RESIDENCE;7;;;0;AN937239;
B;092;962842;13;20181224 01:13;;;29;KITCHENER RD;ARTARMON;2064;694.03;M;20181122;20181219;2100000;R2;R;RESIDENCE;;RAE;;0;AN953618;
B;092;965634;18;20181224 01:13;;;4;MUTTAMA RD;ARTARMON;2064;271.9;M;20181114;20181219;1632500;R2;R;RESIDENCE;;RAE;;0;AN953320;
B;092;971064;20;20181224 01:13;;;10;SMITH RD;ARTARMON;2064;695.6;M;20181103;20181213;2410000;R2;R;RESIDENCE;;RAE;;0;AN939267;
B;092;971480;23;20181224 01:13;;;17;STEWART ST;ARTARMON;2064;733.96;M;20180922;20181217;2800000;R2;R;RESIDENCE;;RAE;;0;AN941617;
B;092;974936;24;20181224 01:13;;;68;WHITING ST;ARTARMON;2064;553.67;M;20180907;20181119;1975000;IN1;3;COMMERCIAL;;IGA;;0;AN911110;
B;092;2933105;1;20160125 01:18;;;31;KITCHENER RD;ARTARMON;2064;313;M;20151205;20160115;1416000;R2;R;RESIDENCE;;RAE;;0;AK156752;
B;092;954225;15;20160125 01:18;;2;7;CLELAND RD;ARTARMON;2064;;;20151024;20160118;1260000;;R;RESIDENCE;2;;;0;AK153299;
B;092;967956;22;20160125 01:18;;;13 A;PARKES RD;ARTARMON;2064;333.1;M;20151209;20160120;1520000;R3;R;RESIDENCE;;RMD;;0;AK153952;
B;092;961782;29;20160125 01:18;;13 A;3;JERSEY RD;ARTARMON;2064;;;20151118;20160118;950000;;R;RESIDENCE;61;;;0;AK149865;
B;092;972871;37;20160125 01:18;;;15;TINDALE RD;ARTARMON;2064;695.6;M;20151114;20160115;3035000;R2;R;RESIDENCE;;RAE;;0;AK138389;
B;092;3194237;40;20160125 01:18;;;35;BURRA RD;ARTARMON;2064;581.7;M;20151203;20151223;2860000;R2;R;RESIDENCE;;RAE;;0;AK121508;
B;092;953043;7;20210125 01:01;;;53;BURRA RD;ARTARMON;2064;600.7;M;20201120;20210115;3550000;R2;R;RESIDENCE;;RAE;;0;AQ719606;
B;092;966966;31;20210125 01:01;;4;421;PACIFIC HWY;ARTARMON;2064;;;20201210;20210121;835000;;R;RESIDENCE;4;;;0;AQ738938;
B;092;974952;33;20210125 01:01;;;28;WHITING ST;ARTARMON;2064;531.1;M;20201201;20210115;5000000;IN1;R;RESIDENCE;;IGA;;0;AQ723540;
B;092;972889;6;20240325 01:05;;;51;TINDALE RD;ARTARMON;2064;613.11;M;20240202;20240315;4065000;R2;R;RESIDENCE;;RAE;;0;AT906739;
B;092;952307;2;20160425 01:15;;10;10;BROUGHTON RD;ARTARMON;2064;;;20160224;20160406;799000;;R;RESIDENCE;10;;;0;AK362768;
B;092;953030;4;20160425 01:15;;;25;BURRA RD;ARTARMON;2064;696.77;M;20160213;20160330;2185000;R2;R;RESIDENCE;;RAE;;0;AK368020;
B;092;954249;9;20160425 01:15;;7;34;CLELAND RD;ARTARMON;2064;;;20160204;20160407;770000;;R;RESIDENCE;7;;;0;AK362918;
B;092;959719;10;20160425 01:15;;13;85;HAMPDEN RD;ARTARMON;2064;;;20160304;20160415;810000;;R;RESIDENCE;13;;;0;AK358817;
B;092;962855;11;20160425 01:15;;5;10;KITCHENER RD;ARTARMON;2064;;;20160315;20160414;1100000;;R;RESIDENCE;5;;;0;AK371080;
B;092;974775;22;20160425 01:15;;;5;WEEDON RD;ARTARMON;2064;696.77;M;20160226;20160408;2706000;R2;R;RESIDENCE;;RAE;;0;AK364646;
B;092;967961;6;20220425 03:59;;16;29;PARKES RD;ARTARMON;2064;;;20220319;20220420;890000;;R;RESIDENCE;16;;;0;AS59779;
B;092;2777257;2;20160725 01:04;;405;2;BROUGHTON RD;ARTARMON;2064;;;20160519;20160630;860000;;R;RESIDENCE;25;;;0;AK572495;
B;092;952377;6;20160725 01:04;;4;41;BROUGHTON RD;ARTARMON;2064;133;M;20160707;20160707;1100000;;R;RESIDENCE;4;;;0;AK600890;
B;092;961909;18;20160725 01:04;;25;7;JERSEY RD;ARTARMON;2064;;;20160519;20160712;650000;;R;RESIDENCE;25;;;0;AK613531;
B;092;969663;19;20160725 01:04;;12;110;RESERVE RD;ARTARMON;2064;;;20160528;20160711;1411000;;R;RESIDENCE;12;;;0;AK606152;
B;092;3883127;29;20160725 01:04;;1;3;PARKES RD;ARTARMON;2064;274;M;20160406;20160701;1900000;;R;RESIDENCE;1;;;0;AK585690;
B;092;3883127;30;20160725 01:04;;2;3;PARKES RD;ARTARMON;2064;237;M;20160517;20160704;1830000;;R;RESIDENCE;2;;;0;AK605644;
B;092;3430545;1;20220725 01:11;;2;21;ERIC RD;ARTARMON;2064;;;20220711;20220715;730000;;R;RESIDENCE;2;;;0;AS309181;
B;092;952452;5;20220725 01:11;;22;5;BROUGHTON RD;ARTARMON;2064;;;20220604;20220718;759000;;R;RESIDENCE;22;;;0;AS314821;
B;092;963116;12;20220725 01:11;;8;2;CAMPBELL ST;ARTARMON;2064;;;20220228;20220623;524167;;3;INDUSTRIAL;8;;;0;AS245114;
B;092;964596;21;20220725 01:11;;8;19;MILNER RD;ARTARMON;2064;;;20220603;20220718;1315000;;R;RESIDENCE;7;;;0;AS314340;
B;092;972823;24;20220725 01:11;;33;2;BARTON RD;ARTARMON;2064;;;20220519;20220720;940000;;R;RESIDENCE;33;;;0;AS323455;
B;092;952452;6;20250825 01:05;;7;5;BROUGHTON RD;ARTARMON;2064;;;20250709;20250820;855000;;R;RESIDENCE;7;;;;AV346952;
B;092;957926;7;20250825 01:05;;14;19;FRANCIS RD;ARTARMON;2064;;;20250705;20250818;960000;;R;RESIDENCE;14;;;;AV338401;
B;092;967725;13;20250825 01:05;;6;1;PALMER ST;ARTARMON;2064;;;20250709;20250820;1091000;;R;RESIDENCE;6;;;;AV346760;
B;092;972823;26;20250825 01:05;;24;2;BARTON RD;ARTARMON;2064;;;20250621;20250818;840000;;R;RESIDENCE;24;;;;AV340975;
B;092;967961;7;20170925 01:04;;6;29;PARKES RD;ARTARMON;2064;;;20170727;20170907;880000;;R;RESIDENCE;6;;;0;AM734860;
B;092;957812;4;20230925 01:05;;804;4;FRANCIS RD;ARTARMON;2064;;;20230805;20230918;1095000;;R;RESIDENCE;46;;;0;AT448754;
B;092;959568;19;20230925 01:05;;;98;HAMPDEN RD;ARTARMON;2064;303.5;M;20230704;20230904;10500000;E1;3;COMMERCIAL;;RCA;;0;AT410551;
B;092;959569;20;20230925 01:05;;;100;HAMPDEN RD;ARTARMON;2064;278.2;M;20230704;20230904;10500000;E1;3;COMMERCIAL;;RCA;;0;AT410551;
B;092;959570;21;20230925 01:05;;;102;HAMPDEN RD;ARTARMON;2064;297.2;M;20230704;20230904;10500000;E1;3;COMMERCIAL;;RCA;;0;AT410551;
B;092;959779;22;20230925 01:05;;16;17;HAMPDEN RD;ARTARMON;2064;;;20230819;20230919;1100000;;R;RESIDENCE;16;;;0;AT451547;
B;092;972903;23;20230925 01:05;;;16;TINDALE RD;ARTARMON;2064;967.5;M;20230616;20230918;4850000;R2;R;RESIDENCE;;RAE;;0;AT447769;
B;092;966923;28;20230925 01:05;;3;401;PACIFIC HWY;ARTARMON;2064;;;20230814;20230919;662500;;R;RESIDENCE;3;;;0;AT450121;
B;092;952514;10;20211025 01:13;;37;1;BROUGHTON RD;ARTARMON;2064;;;20210909;20211021;1160000;;R;RESIDENCE;50;;;0;AR541175;
B;092;952393;13;20211025 01:13;;8;9;BROUGHTON RD;ARTARMON;2064;;;20210904;20211018;1157000;;R;RESIDENCE;8;;;0;AR529035;
B;092;957167;16;20211025 01:13;;;1 A;ERIC RD;ARTARMON;2064;323.7;M;20210904;20211018;2710000;R3;R;RESIDENCE;;RMD;;0;AR529255;
B;092;957739;5;20241125 01:05;;29;2;FRANCIS RD;ARTARMON;2064;;;20241011;20241121;1240000;;R;RESIDENCE;29;;;0;AU605047;
B;092;974443;21;20241125 01:05;;2;2;WALTHAM ST;ARTARMON;2064;;;20241101;20241115;1815000;;3;COMMERCIAL;2;;;0;AU588241;
B;092;972138;24;20241125 01:05;;;34;SYDNEY ST;ARTARMON;2064;695.5;M;20241003;20241118;4150000;R2;R;RESIDENCE;;RAF;;0;AU594653;
B;092;974994;25;20241125 01:05;;1;87;WHITING ST;ARTARMON;2064;;;20241025;20241115;1600000;;3;COMMERCIAL;1;;;0;AU589753;
B;092;961848;6;20171225 01:11;;305;5;JERSEY RD;ARTARMON;2064;;;20171211;20171215;700000;;R;RESIDENCE;15;;;0;AM978346;
B;092;952393;7;20231225 01:07;;17;9;BROUGHTON RD;ARTARMON;2064;;;20231104;20231218;1150000;;R;RESIDENCE;17;;;0;AT705889;
B;092;957812;8;20231225 01:07;;501;4;FRANCIS RD;ARTARMON;2064;;;20231103;20231218;895000;;R;RESIDENCE;25;;;0;AT706371;
B;092;952514;9;20231225 01:07;;15;1;BROUGHTON RD;ARTARMON;2064;;;20231110;20231218;1045000;;R;RESIDENCE;28;;;0;AT704351;
B;092;952871;11;20231225 01:07;;2;6;BENTON AVE;ARTARMON;2064;;;20231202;20231218;1050000;;R;RESIDENCE;2;;;0;AT706974;
B;092;3578383;14;20231225 01:07;;6;33;HAMPDEN RD;ARTARMON;2064;;;20231117;20231221;880000;;R;RESIDENCE;6;;;0;AT725893;
B;092;959449;66;20231225 01:07;;12;20;HAMPDEN RD;ARTARMON;2064;;;20231118;20231218;1075000;;R;RESIDENCE;12;;;0;AT704495;
B;092;965500;72;20231225 01:07;;;266;MOWBRAY RD;ARTARMON;2064;1069;M;20230710;20231215;3855000;R2;R;RESIDENCE;;RAE;;0;AT698397;
B;092;967961;73;20231225 01:07;;9;29;PARKES RD;ARTARMON;2064;;;20231111;20231220;944500;;R;RESIDENCE;9;;;0;AT715859;
B;092;970847;76;20231225 01:07;;;14;SELWYN ST;ARTARMON;2064;733.96;M;20231111;20231218;3140000;R2;R;RESIDENCE;;RAE;;0;AT705947;
B;092;966923;92;20231225 01:07;;31;401;PACIFIC HWY;ARTARMON;2064;;;20231129;20231221;510000;;R;RESIDENCE;31;;;0;AT726114;
B;092;969849;93;20231225 01:07;;16;3;ROBERT ST;ARTARMON;2064;;;20231111;20231218;1040000;;R;RESIDENCE;16;;;0;AT707985;
B;092;2998671;3;20180226 01:16;;3;148;HAMPDEN RD;ARTARMON;2064;;;20171201;20180129;780000;;R;RESIDENCE;3;;;0;AN137055;
B;092;952452;7;20180226 01:16;;25;5;BROUGHTON RD;ARTARMON;2064;;;20171130;20180118;920000;;R;RESIDENCE;25;;;0;AN118346;
B;092;957812;9;20180226 01:16;;404;4;FRANCIS RD;ARTARMON;2064;;;20171026;20171207;990000;;R;RESIDENCE;22;;;0;AN120268;
B;092;3560945;16;20180226 01:16;;3;38;ELIZABETH ST;ARTARMON;2064;;;20180124;20180221;785000;;R;RESIDENCE;3;;;0;AN137471;
B;092;955770;25;20180226 01:16;;;53;DICKSON AVE;ARTARMON;2064;550.1;M;20180125;20180125;170000;IN1;3;;;IGA;;0;AN117751;
B;092;967986;29;20180226 01:16;;5;35;PARKES RD;ARTARMON;2064;;;20180104;20180213;1000000;;R;RESIDENCE;5;;;0;AN123517;
B;092;964571;36;20180226 01:16;;;2;MILNER RD;ARTARMON;2064;799.55;M;20170705;20171215;23500000;R3;R;RESIDENCE;;RMD;;0;AN67411;
B;092;964572;37;20180226 01:16;;;4;MILNER RD;ARTARMON;2064;802.91;M;20170705;20171215;23500000;R3;R;RESIDENCE;;RMD;;0;AN67411;
B;092;964573;38;20180226 01:16;;;6;MILNER RD;ARTARMON;2064;796.7;M;20170705;20171215;23500000;R3;R;RESIDENCE;;RMD;;0;AN67411;
B;092;964574;39;20180226 01:16;;;8;MILNER RD;ARTARMON;2064;727.17;M;20170705;20171215;23500000;R3;R;RESIDENCE;;RMD;;0;AN67411;
B;092;964575;40;20180226 01:16;;;10;MILNER RD;ARTARMON;2064;879;M;20170705;20171215;23500000;R3;R;RESIDENCE;;RMD;;0;AN67411;
B;092;974979;42;20180226 01:16;;;43;WHITING ST;ARTARMON;2064;514.91;M;20170816;20170816;2000000;IN1;3;COMMERCIAL;;IGA;;0;AN117866;
B;092;952307;2;20240226 01:05;;4;10;BROUGHTON RD;ARTARMON;2064;;;20240119;20240216;960000;;R;RESIDENCE;4;;;0;AT841642;
B;092;957879;3;20240226 01:05;;21;6;FRANCIS RD;ARTARMON;2064;;;20231103;20240222;600000;;R;RESIDENCE;21;;;0;AT853317;
B;092;957964;4;20240226 01:05;;1 A;1;FRANCIS RD;ARTARMON;2064;;;20240123;20240222;804000;;R;RESIDENCE;1;;;0;AT854497;
B;092;966914;8;20180326 01:16;;2;375;PACIFIC HWY;ARTARMON;2064;;;20171207;20180125;1100000;;3;COMMERCIAL;2;;;0;AN196744;
B;092;974962;9;20180326 01:16;;;1;WHITING ST;ARTARMON;2064;528.3;M;20171220;20180228;5500000;IN1;3;COMMERCIAL;;IGA;;0;AN166407;
B;092;957739;3;20250526 01:14;;47;2;FRANCIS RD;ARTARMON;2064;;;20250411;20250520;1000000;;R;RESIDENCE;47;;;0;AV74420;
B;092;959525;16;20250526 01:14;;2;38;HAMPDEN RD;ARTARMON;2064;;;20250416;20250516;888000;;R;RESIDENCE;2;;;0;AV66995;
B;092;961709;35;20250526 01:14;;41;1;JERSEY RD;ARTARMON;2064;;;20250405;20250519;1165000;;R;RESIDENCE;41;;;0;AV70074;
B;092;952452;3;20170626 01:04;;7;5;BROUGHTON RD;ARTARMON;2064;;;20170503;20170614;715000;;R;RESIDENCE;7;;;0;AM498328;
B;092;3081155;6;20170626 01:04;;15;76;RESERVE RD;ARTARMON;2064;;;20170322;20170607;1390000;;3;INDUSTRIAL UNI;15;;;0;AM482460;
B;092;968873;20;20170626 01:04;;;11;PYRL RD;ARTARMON;2064;696.77;M;20170419;20170419;28000;R2;R;RESIDENCE;;RAE;;1;AM486848;
B;092;966966;26;20170626 01:04;;104;421;PACIFIC HWY;ARTARMON;2064;;;20170217;20170419;925000;;R;RESIDENCE;104;;;0;AM338544;
B;092;967144;27;20170626 01:04;;;491;PACIFIC HWY;ARTARMON;2064;449;M;20170318;20170501;1630000;R3;R;RESIDENCE;;RMD;;0;AM488362;
B;092;2777257;2;20230626 01:09;;503;2;BROUGHTON RD;ARTARMON;2064;;;20230601;20230621;920000;;R;RESIDENCE;28;;;0;AT194362;
B;092;961998;15;20230626 01:09;;14;6;JERSEY RD;ARTARMON;2064;;;20230601;20230622;725000;;R;RESIDENCE;14;;;0;AT198128;
B;092;957739;5;20210726 01:02;;33;2;FRANCIS RD;ARTARMON;2064;;;20210605;20210719;1138500;;R;RESIDENCE;33;;;0;AR251578;
B;092;950668;8;20210726 01:02;;;94;ARTARMON RD;ARTARMON;2064;696.77;M;20210428;20210721;3263000;R2;R;RESIDENCE;;RAE;;0;AR260964;
B;092;951614;10;20210726 01:02;;6;3;BENTON AVE;ARTARMON;2064;;;20210605;20210719;1040000;;R;RESIDENCE;6;;;0;AR251791;
B;092;954622;2;20240826 01:06;;;9;COONEY RD;ARTARMON;2064;695.6;M;20240612;20240822;4600000;R2;R;RESIDENCE;;RAE;;0;AU353650;
B;092;952935;3;20240826 01:06;;30;6;BULLER RD;ARTARMON;2064;;;20240710;20240821;950000;;R;RESIDENCE;30;;;0;AU349743;
B;092;966966;22;20160926 01:03;;59;421;PACIFIC HWY;ARTARMON;2064;;;20160802;20160906;818000;;R;RESIDENCE;59;;;0;AK752445;
B;092;974955;23;20160926 01:03;;;20;WHITING ST;ARTARMON;2064;516.5;M;20160726;20160916;3080000;IN1;3;COMMERCIAL;;IGA;;0;AK758346;
B;092;3883127;30;20160926 01:03;;3;1;PARKES RD;ARTARMON;2064;234;M;20160711;20160830;1850000;;R;RESIDENCE;3;;;0;AK759238;
B;092;952307;4;20220926 02:09;;11;10;BROUGHTON RD;ARTARMON;2064;;;20220805;20220916;825000;;R;RESIDENCE;11;;;0;AS479683;
B;092;961848;13;20220926 02:09;;1101;5;JERSEY RD;ARTARMON;2064;;;20220805;20220916;950000;;R;RESIDENCE;51;;;0;AS477698;
B;092;957942;5;20151026 01:07;;14;3;FRANCIS RD;ARTARMON;2064;;;20150827;20151008;790000;;R;RESIDENCE;14;;;0;AJ906703;
B;092;951599;16;20151026 01:07;;;10;BULLER RD;ARTARMON;2064;461.6;M;20150815;20151012;2010000;R3;R;RESIDENCE;;RMD;;0;AJ904021;
B;092;967961;21;20151026 01:07;;4;29;PARKES RD;ARTARMON;2064;;;20150818;20151013;780000;;R;RESIDENCE;4;;;0;AJ910237;
B;092;961782;28;20151026 01:07;;55;3;JERSEY RD;ARTARMON;2064;;;20150821;20151012;910000;;R;RESIDENCE;55;;;0;AJ914239;
B;092;964365;29;20151026 01:07;;9;2;MCMILLAN RD;ARTARMON;2064;;;20150819;20151007;806000;;R;RESIDENCE;9;;;0;AJ910249;
B;092;966966;31;20151026 01:07;;54;421;PACIFIC HWY;ARTARMON;2064;;;20150718;20150911;786000;;R;RESIDENCE;54;;;0;AJ910815;
B;092;962855;6;20201026 01:06;;5;10;KITCHENER RD;ARTARMON;2064;;;20200904;20201016;1250000;;R;RESIDENCE;5;;;0;AQ478041;
B;092;961848;15;20201026 01:06;;801;5;JERSEY RD;ARTARMON;2064;;;20200908;20201021;986000;;R;RESIDENCE;36;;;0;AQ490214;
B;092;2997876;2;20181126 01:13;;1;14;ERIC RD;ARTARMON;2064;;;20181011;20181115;995000;;R;RESIDENCE;1;;;0;AN869083;
B;092;952393;3;20181126 01:13;;5;9;BROUGHTON RD;ARTARMON;2064;;;20180928;20181109;982000;;R;RESIDENCE;5;;;0;AN860901;
B;092;957964;4;20181126 01:13;;9 B;1;FRANCIS RD;ARTARMON;2064;;;20181011;20181122;1275000;;R;RESIDENCE;50;;;0;AN878137;
B;092;2997876;2;20161226 01:04;;28;14;ERIC RD;ARTARMON;2064;;;20161021;20161202;890000;;R;RESIDENCE;28;;;0;AM8972;
B;092;2848226;6;20161226 01:04;;16;78;RESERVE RD;ARTARMON;2064;;;20161121;20161216;2260000;;3;COMMERCIAL UNI;27;;;0;AM13548;
B;092;971204;12;20161226 01:04;;;48;STAFFORD RD;ARTARMON;2064;880.85;M;20161030;20161212;2850000;R2;R;RESIDENCE;;RAE;;0;AM21958;
B;092;966966;19;20161226 01:04;;96;421;PACIFIC HWY;ARTARMON;2064;;;20161105;20161205;890000;;R;RESIDENCE;96;;;0;AM9521;
B;092;962020;20;20161226 01:04;;24;2;JERSEY RD;ARTARMON;2064;;;20161017;20161121;889500;;R;RESIDENCE;24;;;0;AK952614;
B;092;959845;6;20221226 01:06;;12;5;HAMPDEN RD;ARTARMON;2064;;;20221124;20221221;1000000;;R;RESIDENCE;12;;;0;AS749900;
B;092;952966;10;20221226 01:06;;6;4;BULLER RD;ARTARMON;2064;;;20221118;20221221;657500;;R;RESIDENCE;6;;;0;AS748749;
B;092;3081155;11;20221226 01:06;;4;76;RESERVE RD;ARTARMON;2064;;;20221115;20221220;2250000;;R;RESIDENCE;4;;;0;AS746726;
B;092;953037;13;20221226 01:06;;;41;BURRA RD;ARTARMON;2064;581.7;M;20221123;20221221;3000000;R2;R;RESIDENCE;;RAE;;0;AS748146;
B;092;953177;15;20221226 01:06;;;9;CAMERON AVE;ARTARMON;2064;607;M;20221012;20221216;3050000;R2;R;RESIDENCE;;RAE;;0;AS732163;
B;092;961545;28;20221226 01:06;;;64;HOTHAM PDE;ARTARMON;2064;514.91;M;20221205;20221222;962200;IN1;R;RESIDENCE;;IGA;;0;AS757934;
B;092;4193904;4;20200127 01:01;;12;2;ROBERT ST;ARTARMON;2064;77;M;20191121;20200122;808000;;R;RESIDENCE;12;;;0;AP848821;
B;092;952892;11;20200127 01:01;;39;8;BULLER RD;ARTARMON;2064;;;20191206;20200117;990000;;R;RESIDENCE;39;;;0;AP837215;
B;092;959804;18;20200127 01:01;;6;15;HAMPDEN RD;ARTARMON;2064;;;20191119;20200117;1260000;;R;RESIDENCE;6;;;0;AP838152;
B;092;966923;29;20200127 01:01;;29;401;PACIFIC HWY;ARTARMON;2064;;;20191122;20200117;277500;;3;COMMERCIAL;29;;;0;AP837822;
B;092;961848;30;20200127 01:01;;1103;5;JERSEY RD;ARTARMON;2064;;;20191122;20200117;1115000;;R;RESIDENCE;53;;;0;AP839358;
B;092;964596;31;20200127 01:01;;33;19;MILNER RD;ARTARMON;2064;;;20191219;20200122;1260000;;R;RESIDENCE;30;;;0;AP850527;
B;092;952377;6;20250127 01:01;;7;41;BROUGHTON RD;ARTARMON;2064;166;M;20241108;20250117;1540000;;R;RESIDENCE;7;;;0;AU756314;
B;092;950412;13;20250127 01:01;;;107;ARTARMON RD;ARTARMON;2064;696.77;M;20241123;20250117;4200000;R2;R;RESIDENCE;;RAE;;0;AU760118;
B;092;967738;18;20250127 01:01;;3;2;PALMER ST;ARTARMON;2064;;;20241116;20250117;1525000;;R;RESIDENCE;3;;;0;AU759194;
B;092;969663;24;20250127 01:01;;9;110;RESERVE RD;ARTARMON;2064;;;20241116;20250120;1408000;;R;RESIDENCE;9;;;0;AU763824;
B;092;957879;4;20230227 01:07;;10;6;FRANCIS RD;ARTARMON;2064;;;20221222;20230220;885000;;R;RESIDENCE;10;;;0;AS871548;
B;092;952375;4;20170327 01:04;;;49;BROUGHTON RD;ARTARMON;2064;708.2;M;20131030;20170315;1200000;R2;R;RESIDENCE;;RAE;;0;AM252117;
B;092;952935;6;20170327 01:04;;26;6;BULLER RD;ARTARMON;2064;;;20170127;20170309;900000;;R;RESIDENCE;26;;;0;AM245470;
B;092;959820;11;20170327 01:04;;24;11;HAMPDEN RD;ARTARMON;2064;;;20170201;20170315;795000;;R;RESIDENCE;24;;;0;AM249253;
B;092;968007;12;20170327 01:04;;12;10;PARKES RD;ARTARMON;2064;;;20170202;20170316;792500;;R;RESIDENCE;12;;;0;AM249860;
B;092;969680;16;20170327 01:04;;17;108;RESERVE RD;ARTARMON;2064;;;20170210;20170313;866000;;R;RESIDENCE;17;;;0;AM242762;
B;092;2777257;3;20230327 01:05;;4;2;BROUGHTON RD;ARTARMON;2064;;;20230202;20230320;725000;;R;RESIDENCE;4;;;0;AS939506;
B;092;951237;10;20230327 01:05;;42;3;BARTON RD;ARTARMON;2064;;;20230223;20230323;1200000;;R;RESIDENCE;42;;;0;AS949915;
B;092;959658;11;20230327 01:05;;107;182;HAMPDEN RD;ARTARMON;2064;;;20230216;20230317;800000;;R;RESIDENCE;7;;;0;AS934050;
B;092;961709;16;20230327 01:05;;28;1;JERSEY RD;ARTARMON;2064;;;20230210;20230320;980000;;R;RESIDENCE;28;;;0;AS939425;
