B;224;2586164;;;;;21;WAGNER PL;MOUNT PLEASANT (PENRITH);2749;1031;M;19970627;19970627;132000;A;R;RESIDENCE;;;;;
B;224;2587014;;;;;LOT 718;WATERFALL CR;MOUNT PLEASANT (PENRITH);2749;891.1;M;19971127;19971127;165000;A;R;RESIDENCE;;;;;
B;224;2529078;;;;;5;ANTONIA CRESENT;MOUNT PLEASANT (PENRITH);2749;625.6;M;19980202;19980202;128000;A;R;RESIDENCE;;;;;
B;224;2588685;;;;;17;WITCOM ST;MOUNT PLEASANT (PENRITH);2750;704.4;M;19980317;19980317;172500;A;R;RESIDENCE;;;;;
B;224;2529207;;;;;5;ARAFURA AV;MOUNT PLEASANT (PENRITH);2749;625.7;M;19980825;19980825;216000;A;R;RESIDENCE;;;;;
B;224;;;;;;LOT 105;DOLOMITE RD;MOUNT PLEASANT (PENRITH);2750;626.6;M;19980925;19980925;162000;A;R;RESIDENCE;;;;;
B;224;2544307;;;;;LOT 106;DOLOMITE RD;MOUNT PLEASANT (PENRITH);2750;625;M;19980430;19980430;135000;A;R;RESIDENCE;;;;;
B;224;2546915;;;;;101;FARMVIEW DR;MOUNT PLEASANT (PENRITH);2749;560.6;M;19980120;19980120;43000;A;R;RESIDENCE;;;;;
B;224;;;;;;85;FARMVIEW DR;MOUNT PLEASANT (PENRITH);2749;562;M;19980729;19980729;125000;A;R;RESIDENCE;;;;;
B;224;;;;;;99;FARMVIEW DR;MOUNT PLEASANT (PENRITH);2749;721.5;M;19980218;19980218;151000;A;R;RESIDENCE;;;;;
B;224;;;;;;LOT 502;FARMVIEW DR;MOUNT PLEASANT (PENRITH);2749;738.8;M;19981028;19981028;113300;A;R;RESIDENCE;;;;;
B;224;2557792;;;;;6;KANINA PL;MOUNT PLEASANT (PENRITH);2750;648.1;M;19980529;19980529;114000;A;R;RESIDENCE;;;;;
B;224;;;;;;LOT 122;KANINA PL;MOUNT PLEASANT (PENRITH);2750;678.1;M;19980211;19980211;65000;A;R;RESIDENCE;;;;;
B;224;2571927;;;;;53;PENSAX RD;MOUNT PLEASANT (PENRITH);2749;460.6;M;19980604;19980604;546000;A;R;RESIDENCE;;;;;
B;224;2571929;;;;;58;PENSAX RD;MOUNT PLEASANT (PENRITH);2749;623.3;M;19980604;19980604;546000;A;R;RESIDENCE;;;;;
B;224;2571929;;;;;58;PENSAX RD;MOUNT PLEASANT (PENRITH);2749;623.3;M;19981110;19981110;75000;A;R;RESIDENCE;;;;;
B;224;2571928;;;;;60;PENSAX RD;MOUNT PLEASANT (PENRITH);2749;552.5;M;19980604;19980604;546000;A;R;RESIDENCE;;;;;
B;224;2572520;;;;;LOT 425;PINETREE AVE;MOUNT PLEASANT (PENRITH);2749;562.3;M;19981109;19981109;203000;A;R;RESIDENCE;;;;;
B;224;2574155;;;;;9;RAVENGLASS PLACE;MOUNT PLEASANT (PENRITH);2749;657.3;M;19981020;19981020;137500;A;R;RESIDENCE;;;;;
B;224;2578624;;;;;84;SHERRINGHAM RD;MOUNT PLEASANT (PENRITH);2749;537.5;M;19980604;19980604;546000;A;R;RESIDENCE;;;;;
B;224;2578623;;;;;86;SHERRINGHAM RD;MOUNT PLEASANT (PENRITH);2749;614;M;19980604;19980604;546000;A;R;RESIDENCE;;;;;
B;224;2578622;;;;;88;SHERRINGHAM RD;MOUNT PLEASANT (PENRITH);2749;460.1;M;19980604;19980604;546000;A;R;RESIDENCE;;;;;
B;224;2578621;;;;;90;SHERRINGHAM RD;MOUNT PLEASANT (PENRITH);2749;504.1;M;19980604;19980604;546000;A;R;RESIDENCE;;;;;
B;224;2579024;;;;;1;SKATE ST;MOUNT PLEASANT (PENRITH);2750;911.1;M;19981218;19981218;245000;A;R;RESIDENCE;;;;;
B;224;2579263;;;;;20A;SOLING CR;MOUNT PLEASANT (PENRITH);2749;464.1;M;19980921;19980921;124950;A;R;RESIDENCE;;;;;
B;224;2587040;;;;;29;WATERFALL CR;MOUNT PLEASANT (PENRITH);2749;900;M;19981207;19981207;260000;A;R;RESIDENCE;;;;;
B;224;2588938;;;;;3;WOODGATE CR;MOUNT PLEASANT (PENRITH);2749;629.4;M;19990514;19990514;142000;A;R;RESIDENCE;;;;;
B;224;2532222;;;;;12;BEN NEVIS RD;MOUNT PLEASANT (PENRITH);2749;685.3;M;19990202;19990202;134000;A;R;RESIDENCE;;;;;
B;224;;;;;;12;BEN NEVIS RD;MOUNT PLEASANT (PENRITH);2749;685.3;M;19990213;19990213;134500;A;R;RESIDENCE;;;;;
B;224;2532208;;;;;40;BEN NEVIS RD;MOUNT PLEASANT (PENRITH);2749;732;M;19990218;19990218;168000;A;R;RESIDENCE;;;;;
B;224;;;;;;COR LT;BOTTLEBRUSH DR;MOUNT PLEASANT (PENRITH);2750;792.3;M;19990315;19990315;149500;A;R;RESIDENCE;;;;;
B;224;;;;;;1;CALYPSO ROAD;MOUNT PLEASANT (PENRITH);2749;441.6;M;19990810;19990810;125000;A;R;RESIDENCE;;;;;
B;224;2536080;;;;;10;CALYPSO ROAD;MOUNT PLEASANT (PENRITH);2749;599.9;M;19990409;19990409;140000;A;R;RESIDENCE;;;;;
B;224;;;;;;5;CALYPSO ROAD;MOUNT PLEASANT (PENRITH);2749;626.2;M;19990716;19990716;133000;A;R;RESIDENCE;;;;;
B;224;2546939;;;;;63;FARMVIEW DR;MOUNT PLEASANT (PENRITH);2750;656.4;M;19990415;19990415;130000;A;R;RESIDENCE;;;;;
B;224;;;;;;3;FERNVIEW PL;MOUNT PLEASANT (PENRITH);2749;755.8;M;19990514;19990514;207000;A;R;RESIDENCE;;;;;
B;224;;;;;;16;KANINA PL;MOUNT PLEASANT (PENRITH);2750;560.3;M;19990527;19990527;118500;A;R;RESIDENCE;;;;;
B;224;;;;;;7;KANINA PL;MOUNT PLEASANT (PENRITH);2750;736.2;M;19990927;19990927;150000;A;R;RESIDENCE;;;;;
B;224;;;;;;8;KANINA PL;MOUNT PLEASANT (PENRITH);2750;659.6;M;19990404;19990404;170000;A;R;RESIDENCE;;;;;
B;224;2560377;;;;;;LEANE PL;MOUNT PLEASANT (PENRITH);2749;793;M;19990401;19990401;238000;A;R;RESIDENCE;;;;;
B;224;2560397;;;;;;LEANE PL;MOUNT PLEASANT (PENRITH);2749;790;M;19990813;19990813;240000;A;R;RESIDENCE;;;;;
B;224;2564443;;;;;2;MASER ST;MOUNT PLEASANT (PENRITH);2750;711;M;19991221;19991221;235000;A;R;RESIDENCE;;;;;
B;224;2566422;;;;;6;MOSS GLEN;MOUNT PLEASANT (PENRITH);2749;901.1;M;19990130;19990130;245000;A;R;RESIDENCE;;;;;
B;224;2566423;;;;;1;MOTH CL;MOUNT PLEASANT (PENRITH);2749;782;M;19990209;19990209;149000;A;R;RESIDENCE;;;;;
B;224;2566428;;;;;7;MOTH CL;MOUNT PLEASANT (PENRITH);2749;769.9;M;19990728;19990728;142000;A;R;RESIDENCE;;;;;
B;224;2569837;;;;;;OWENS PL;MOUNT PLEASANT (PENRITH);2749;702;M;19990927;19990927;221000;A;R;RESIDENCE;;;;;
B;224;2569834;;;;;;OWENS PL;MOUNT PLEASANT (PENRITH);2749;638;M;19991019;19991019;227500;A;R;RESIDENCE;;;;;
B;224;2578623;;;;;86;SHERRINGHAM RD;MOUNT PLEASANT (PENRITH);2749;614;M;19990102;19990102;84000;A;R;RESIDENCE;;;;;
B;224;2578622;;;;;88;SHERRINGHAM RD;MOUNT PLEASANT (PENRITH);2749;460.1;M;19990129;19990129;75000;A;R;RESIDENCE;;;;;
B;224;2578621;;;;;90;SHERRINGHAM RD;MOUNT PLEASANT (PENRITH);2749;504.1;M;19990129;19990129;80000;A;R;RESIDENCE;;;;;
B;224;2583495;;;;;23;THORNFLAT RD;MOUNT PLEASANT (PENRITH);2749;129;M;19990224;19990224;113000;A;R;RESIDENCE;;;;;
B;224;2586161;;;;;18;WAGNER PL;MOUNT PLEASANT (PENRITH);2749;882.9;M;19990201;19990201;185000;A;R;RESIDENCE;;;;;
B;224;2586164;;;;;21;WAGNER PL;MOUNT PLEASANT (PENRITH);2749;1031;M;19990516;19990516;95000;A;R;RESIDENCE;;;;;
B;224;2587585;;;;;2;WESCOE PL;MOUNT PLEASANT (PENRITH);2749;673.5;M;19990906;19990906;162000;A;R;RESIDENCE;;;;;
B;224;2587867;;;;;7;WIGGAN PL;MOUNT PLEASANT (PENRITH);2749;672.3;M;19990413;19990413;151000;A;R;RESIDENCE;;;;;
B;224;2587865;;;;;LOT 430;WIGGAN PL;MOUNT PLEASANT (PENRITH);2749;592.5;M;20001020;20001020;179000;A;R;RESIDENCE;;;;;
B;224;;;;;;;BARRY COE PL;MOUNT PLEASANT (PENRITH);2749;700;M;20000229;20000229;308000;A;R;RESIDENCE;;;;;
B;224;;;;;;;BARRY COE PL;MOUNT PLEASANT (PENRITH);2749;601;M;20000806;20000806;226000;A;R;RESIDENCE;;;;;
B;224;2534114;;;;;7;BRIERY PL;MOUNT PLEASANT (PENRITH);2749;755.6;M;20000427;20000427;225000;A;R;RESIDENCE;;;;;
B;224;;;;;;;CALYPSO ROAD;MOUNT PLEASANT (PENRITH);2749;737.9;M;20001127;20001127;142000;A;R;RESIDENCE;;;;;
B;224;2548728;;;;;1;GAMA RD;MOUNT PLEASANT (PENRITH);2750;792.7;M;20000817;20000817;207000;A;R;RESIDENCE;;;;;
B;224;2557801;;;;;15;KANINA PL;MOUNT PLEASANT (PENRITH);2750;628.8;M;20000510;20000510;167000;A;R;RESIDENCE;;;;;
B;224;2557787;;;;;CRLT 12;KANINA PL;MOUNT PLEASANT (PENRITH);2750;792.3;M;20001104;20001104;255000;A;R;RESIDENCE;;;;;
B;224;2560381;;;;;;LEANE PL;MOUNT PLEASANT (PENRITH);2749;796;M;20000822;20000822;352000;A;R;RESIDENCE;;;;;
B;224;2574158;;;;;12;RAVENGLASS PLACE;MOUNT PLEASANT (PENRITH);2749;561;M;20000129;20000129;151300;A;R;RESIDENCE;;;;;
B;224;2574164;;;;;18;RAVENGLASS PLACE;MOUNT PLEASANT (PENRITH);2749;822.1;M;20000314;20000314;170000;A;R;RESIDENCE;;;;;
B;224;2574155;;;;;9;RAVENGLASS PLACE;MOUNT PLEASANT (PENRITH);2749;657.3;M;20000731;20000731;173500;A;R;RESIDENCE;;;;;
B;224;2583495;;;;;23;THORNFLAT RD;MOUNT PLEASANT (PENRITH);2749;1290;M;20000308;20000308;134000;A;R;RESIDENCE;;;;;
B;224;2586163;;;;;20;WAGNER PL;MOUNT PLEASANT (PENRITH);2749;1023;M;20000412;20000412;317000;A;R;RESIDENCE;;;;;
B;224;;;;;;11;KANINA PL;MOUNT PLEASANT (PENRITH);2750;588.7;M;20010123;20010123;192000;A;R;RESIDENCE;;;;;
B;224;2574170;;;;;6;RAVINE CL;MOUNT PLEASANT (PENRITH);2750;745.5;M;20010122;20010122;295000;A;R;RESIDENCE;;;;;
B;224;2587868;;;;;8;WIGGAN PL;MOUNT PLEASANT (PENRITH);2749;653.7;M;20010309;20010309;198000;A;R;RESIDENCE;;;;;
