B;103;1165030;46;20160606 01:27;;;1;LAKKARI GR;CORDEAUX HEIGHTS;2526;634.4;M;20160407;20160519;635000;R2;R;RESIDENCE;;AAW;;0;AK469934;
B;103;1188335;25;20200706 01:01;;;8;SILVERTOP PDE;CORDEAUX HEIGHTS;2526;767.7;M;20200424;20200626;797500;R2;R;RESIDENCE;;AAX;;0;AQ203608;
B;103;1132627;58;20200706 01:01;;;55;BOOREEA BVD;CORDEAUX HEIGHTS;2526;736.1;M;20200515;20200626;730000;R2;R;RESIDENCE;;AAW;;0;AQ203450;
B;103;3271492;64;20200706 01:01;;7;26;DERRIBONG DR;CORDEAUX HEIGHTS;2526;;;20200521;20200702;385000;;R;RESIDENCE;7;;;0;AQ219699;
B;103;1187995;29;20171106 01:05;;;24;SHERINGA GR;CORDEAUX HEIGHTS;2526;795.7;M;20170824;20171019;800000;R2;R;RESIDENCE;;AAW;;0;AM841428;
B;103;1173374;72;20220207 04:44;;;38;NATAN PL;CORDEAUX HEIGHTS;2526;870.2;M;20211203;20220131;1305000;R2;R;RESIDENCE;;AAW;;0;AR848792;
B;103;1132659;136;20220207 04:44;;;16;BOOREEA BVD;CORDEAUX HEIGHTS;2526;1828;M;20211126;20220128;1310000;E4;R;RESIDENCE;;PAH;;0;AR843251;
B;103;1189699;139;20220207 04:44;;;8;STAFF RD;CORDEAUX HEIGHTS;2526;887.7;M;20211203;20220131;1200000;R2;R;RESIDENCE;;AAW;;0;AR846778;
B;103;1139500;145;20220207 04:44;;;86;COACHWOOD DR;CORDEAUX HEIGHTS;2526;787.3;M;20211221;20220201;1160000;R2;R;RESIDENCE;;AAX;;0;AR853623;
B;103;1132614;155;20220207 04:44;;;43 A;BOOREEA BVD;CORDEAUX HEIGHTS;2526;839.1;M;20211209;20220203;960000;R2;R;RESIDENCE;;AAW;;0;AR862435;
B;103;1139119;44;20160307 01:13;;;5;CHURNWOOD PL;CORDEAUX HEIGHTS;2526;862.6;M;20151222;20160209;770000;R2;R;RESIDENCE;;AAX;;0;AK262861;
B;103;1144699;49;20160307 01:13;;;32;DERRIBONG DR;CORDEAUX HEIGHTS;2526;607.8;M;20151216;20160210;605000;R2;R;RESIDENCE;;AAW;;0;AK242383;
B;103;1144590;61;20250407 01:07;;;163;DERRIBONG DR;CORDEAUX HEIGHTS;2526;1000;M;20241206;20250331;1425000;R2;R;RESIDENCE;;AAW;;0;AU937128;
B;103;1174202;24;20180507 01:15;;;12;NOONGA PL;CORDEAUX HEIGHTS;2526;715.9;M;20180203;20180503;875000;R2;R;RESIDENCE;;AAW;;0;AN308759;
B;103;1136873;78;20180507 01:15;;;23 B;CARBEEN CRES;CORDEAUX HEIGHTS;2526;309.6;M;20180220;20180427;650000;R2;R;RESIDENCE;;AAW;;0;AN310141;
B;103;1194336;17;20210607 01:01;;;37;TOOLANGI CL;CORDEAUX HEIGHTS;2526;855.3;M;20210421;20210602;1011000;R2;R;RESIDENCE;;AAW;;0;AR108171;
B;103;1189630;22;20200907 01:01;;;122;STAFF RD;CORDEAUX HEIGHTS;2526;903.5;M;20200619;20200828;1120000;E4;R;RESIDENCE;;PAH;;0;AQ353595;
B;103;1144679;60;20200907 01:01;;;66 A;DERRIBONG DR;CORDEAUX HEIGHTS;2526;302.1;M;20200731;20200828;515000;R2;R;RESIDENCE;;AAW;;0;AQ352574;
B;103;1132616;120;20241007 01:06;;;45 A;BOOREEA BVD;CORDEAUX HEIGHTS;2526;678.1;M;20240830;20240927;855000;R2;R;RESIDENCE;;AAW;;0;AU455010;
B;103;1196791;9;20161107 01:05;;;106;WAPLES RD;CORDEAUX HEIGHTS;2526;758.9;M;20160930;20161024;640000;R2;R;RESIDENCE;;AAX;;0;AK878865;
B;103;1139121;38;20161107 01:05;;;10;CHURNWOOD PL;CORDEAUX HEIGHTS;2526;859.6;M;20160826;20161021;720000;R2;R;RESIDENCE;;AAX;;0;AK887825;
B;103;1191957;20;20151207 01:18;;;62;TAMARIND DR;CORDEAUX HEIGHTS;2526;560.2;M;20151008;20151119;678000;R2;R;RESIDENCE;;AAX;;0;AK16790;
B;103;1179952;29;20201207 01:03;;;32;PLUMWOOD CRES;CORDEAUX HEIGHTS;2526;1361;M;20201103;20201201;950000;R2;R;RESIDENCE;;AAX;;0;AQ605371;
B;103;1160294;89;20160208 01:16;;;35;KALLARA LINK;CORDEAUX HEIGHTS;2526;675.6;M;20151127;20160115;830000;R2;R;RESIDENCE;;AAW;;0;AK180612;
B;103;1187417;21;20210208 01:01;;;33;SERRATA PL;CORDEAUX HEIGHTS;2526;556.7;M;20201218;20210129;710000;R2;R;RESIDENCE;;AAX;;0;AQ760334;
B;103;1189673;23;20170508 01:04;;;39;STAFF RD;CORDEAUX HEIGHTS;2526;1092;M;20170314;20170418;720000;R2;R;RESIDENCE;;AAV;;0;AM336627;
B;103;1144572;66;20170508 01:05;;;121;DERRIBONG DR;CORDEAUX HEIGHTS;2526;806.2;M;20170228;20170412;842000;R2;R;RESIDENCE;;AAW;;0;AM335411;
B;103;1139505;72;20170508 01:05;;;76;COACHWOOD DR;CORDEAUX HEIGHTS;2526;785.2;M;20170202;20170309;780000;R2;R;RESIDENCE;;AAX;;0;AM356124;
B;103;1189673;16;20230508 01:09;;;39;STAFF RD;CORDEAUX HEIGHTS;2526;1092;M;20230322;20230503;1110000;R2;R;RESIDENCE;;AAV;;0;AT56328;
B;103;1172446;4;20200608 01:01;;;39;MUNGURRA HILL RD;CORDEAUX HEIGHTS;2526;1008;M;20200306;20200529;1450000;R2;R;RESIDENCE;;AAW;;0;AQ140376;
B;103;1192065;15;20240708 01:06;;;53;TAMINGA CRST;CORDEAUX HEIGHTS;2526;1561;M;20240518;20240701;1350000;C4;R;RESIDENCE;;PAH;;0;AU204801;
B;103;1144669;42;20160808 01:05;;;86;DERRIBONG DR;CORDEAUX HEIGHTS;2526;721;M;20160510;20160705;805000;R2;R;RESIDENCE;;AAW;;0;AK640974;
B;103;3440744;13;20181008 01:14;;;14 A;MURROGUN CRES;CORDEAUX HEIGHTS;2526;1189;M;20180822;20181003;1100000;R2;R;RESIDENCE;;AAX;;0;AN755072;
B;103;1175884;10;20211108 01:37;;;31;ODENPA RD;CORDEAUX HEIGHTS;2526;664.5;M;20211006;20211103;1025000;R2;R;RESIDENCE;;AAW;;0;AR580636;
B;103;1191947;23;20251208 01:07;;;40;TAMARIND DR;CORDEAUX HEIGHTS;2526;841.4;M;20250630;20251128;1400000;R2;R;RESIDENCE;;AAX;;;AV659703;
