B;220;2377495;24;20240902 01:07;;;93;BOSSLEY RD;BOSSLEY PARK;2176;642.2;M;20240525;20240826;1610000;R2;R;RESIDENCE;;RAE;;0;AU363757;
B;220;2403225;32;20240902 01:07;;;9;LACHLAN ST;BOSSLEY PARK;2176;595.9;M;20240713;20240826;1380000;R2;R;RESIDENCE;;RAE;;0;AU362737;
B;220;2409863;44;20240902 01:07;;;197;MIMOSA RD;BOSSLEY PARK;2176;550.9;M;20240704;20240827;1230000;R2;R;RESIDENCE;;RAE;;0;AU365951;
B;220;2419867;33;20171002 01:09;;;33;SALTBUSH PL;BOSSLEY PARK;2176;603.4;M;20170925;20170925;567500;R2;R;RESIDENCE;;RAE;;0;AM762012;
B;220;4249083;14;20231002 01:06;;;112;BOSSLEY RD;BOSSLEY PARK;2176;554;M;20230718;20230926;1050000;R2;R;RESIDENCE;;RAE;;0;AT470131;
B;220;2407257;45;20231002 01:06;;;6;MARIANI CL;BOSSLEY PARK;2176;566.3;M;20230810;20230926;1000000;R2;R;RESIDENCE;;RAE;;0;AT469845;
B;220;2377389;10;20151102 01:10;;;168;BOSSLEY RD;BOSSLEY PARK;2176;655.5;M;20150905;20151019;750000;R2;R;RESIDENCE;;RAE;;0;AJ940280;
B;220;2419886;18;20151102 01:10;;;22;SALTER RD;BOSSLEY PARK;2176;582.7;M;20150910;20151022;740000;R2;R;RESIDENCE;;RAE;;0;AJ928123;
B;220;2402700;3;20201102 01:08;;;8;KIOWA PL;BOSSLEY PARK;2176;550.5;M;20200829;20201028;790000;R2;R;RESIDENCE;;RAE;;0;AQ507949;
B;220;2414382;33;20241202 01:07;;;5;PERRY ST;BOSSLEY PARK;2176;613.2;M;20241019;20241122;1565000;R2;R;RESIDENCE;;RAE;;0;AU606919;
B;220;2397470;5;20200203 01:02;;;35;HOLBROOK ST;BOSSLEY PARK;2176;660.8;M;20191217;20200128;945000;R2;R;RESIDENCE;;RAE;;0;AP863486;
B;220;2381980;34;20200203 01:02;;;46;CASTLEREAGH ST;BOSSLEY PARK;2176;561.4;M;20191212;20200124;918000;R2;R;RESIDENCE;;RAE;;0;AP857601;
B;220;2376029;25;20250203 01:03;;10;16;BENGHAZI ST;BOSSLEY PARK;2176;;;20241112;20250128;900000;;R;RESIDENCE;10;;;0;AU783632;
B;220;2384410;27;20250203 01:03;;;8;COOLATAI CRES;BOSSLEY PARK;2176;550.5;M;20241130;20250124;1237000;R2;R;RESIDENCE;;RAE;;0;AU780239;
B;220;2385554;38;20250203 01:03;;;2;CROW PL;BOSSLEY PARK;2176;550.9;M;20241218;20250123;1380000;R2;R;RESIDENCE;;RAE;;0;AU775502;
B;220;4474104;47;20250203 01:03;;6;620;POLDING ST;BOSSLEY PARK;2176;172.4;M;20241121;20250123;800000;;R;RESIDENCE;6;;;0;AU773468;
B;220;2381965;16;20250303 01:08;;;49;CASTLEREAGH ST;BOSSLEY PARK;2176;641.3;M;20241219;20250224;1200000;R2;R;RESIDENCE;;RAE;;0;AU846890;
B;220;2407641;22;20170403 01:08;;;10;GALLOWAY ST;BOSSLEY PARK;2176;552.5;M;20160927;20161222;710000;R2;R;RESIDENCE;;RAE;;0;AM260129;
B;220;2416568;12;20230403 01:06;;;9;RABAUL CL;BOSSLEY PARK;2176;335.4;M;20230327;20230330;750000;R2;R;RESIDENCE;;RAE;;0;AS968154;
B;220;2374026;13;20210503 01:02;;;8;ASPEN ST;BOSSLEY PARK;2176;686.4;M;20210313;20210429;1222000;R2;R;RESIDENCE;;RAE;;0;AR5987;
B;220;2377504;22;20240603 01:06;;;109;BOSSLEY RD;BOSSLEY PARK;2176;646;M;20240413;20240529;1546000;R2;R;RESIDENCE;;RAE;;0;AU109205;
B;220;2390694;39;20240603 01:06;;;7;FALKLANDS AVE;BOSSLEY PARK;2176;798.1;M;20240412;20240524;1360000;R2;R;RESIDENCE;;RAE;;0;AU95571;
B;220;2415596;1;20170703 01:08;;;95;PRAIRIE VALE RD;BOSSLEY PARK;2176;631.5;M;20170211;20170327;950500;R2;R;RESIDENCE;;RAE;;0;AM287558;
B;220;4033351;16;20170703 01:08;;;28;BOUGAINVILLE AVE;BOSSLEY PARK;2176;1022;M;20170623;20170623;1240000;;V;VACANT LAND;;;;0;AM523804;
B;220;2406049;31;20170703 01:08;;;3;LOXTON PL;BOSSLEY PARK;2176;676.5;M;20161008;20161202;900500;R2;R;RESIDENCE;;RAE;;0;AM505496;
B;220;2374559;19;20230703 01:12;;;4;BAKER CL;BOSSLEY PARK;2176;550;M;20230501;20230623;1280000;R2;R;RESIDENCE;;RAE;;0;AT203358;
B;220;2382228;32;20230703 01:12;;;7;CEDAR CL;BOSSLEY PARK;2176;702.9;M;20230613;20230628;1100000;R2;R;RESIDENCE;;RAE;;0;AT213980;
B;220;2415578;44;20230703 01:12;;;59;PRAIRIE VALE RD;BOSSLEY PARK;2176;551.3;M;20230513;20230626;1100000;R2;R;RESIDENCE;;RAE;;0;AT208794;
B;220;2377501;12;20200803 01:02;;;105;BOSSLEY RD;BOSSLEY PARK;2176;1403;M;20200606;20200724;1581000;R2;R;RESIDENCE;;RAE;;0;AQ268754;
B;220;2377517;33;20180903 01:18;;;137;BOSSLEY RD;BOSSLEY PARK;2176;556.3;M;20180713;20180808;785000;R2;R;RESIDENCE;;RAE;;0;AN665289;
B;220;2414017;38;20180903 01:18;;;4;PARR CL;BOSSLEY PARK;2176;555;M;20180723;20180821;650000;R2;R;RESIDENCE;;RAE;;0;AN613315;
B;220;2410955;8;20161003 01:08;;;51;MURRUMBIDGEE ST;BOSSLEY PARK;2176;747.7;M;20160806;20160916;887000;R2;V;VACANT LAND;;RAE;;0;AK789313;
B;220;2420331;33;20221003 01:57;;;54;SARTOR CRES;BOSSLEY PARK;2176;551.2;M;20220728;20220923;1080000;R2;R;RESIDENCE;;RAE;;0;AS497141;
B;220;2407107;34;20221003 01:57;;;10;MARBLE CL;BOSSLEY PARK;2176;755.9;M;20220818;20220926;885000;R2;R;RESIDENCE;;RAE;;0;AS501223;
B;220;2399176;36;20221003 01:57;;;8;HURKETT PL;BOSSLEY PARK;2176;607.5;M;20220903;20220926;1308000;R2;R;RESIDENCE;;RAE;;0;AS499492;
B;220;2372915;28;20251103 01:10;;6;4;AMIENS CL;BOSSLEY PARK;2176;;;20251010;20251027;950000;;R;RESIDENCE;6;;;;AV548898;
B;220;2423621;29;20160404 01:15;;;141;SWEETHAVEN RD;BOSSLEY PARK;2176;550.3;M;20160206;20160321;730000;R2;R;RESIDENCE;;RAE;;0;AK317475;
B;220;2377448;2;20220404 04:30;;;4;BOSSLEY RD;BOSSLEY PARK;2176;618;M;20220210;20220331;1050000;R2;R;RESIDENCE;;RAE;;0;AS12248;
B;220;2402413;3;20220404 04:30;;;76;KINGFISHER AVE;BOSSLEY PARK;2176;573;M;20220205;20220331;1080000;R2;R;RESIDENCE;;RAE;;0;AS12282;
B;220;2394091;12;20220404 04:30;;;6;GREVILLEA CL;BOSSLEY PARK;2176;686.9;M;20220219;20220330;1501000;R2;R;RESIDENCE;;RAE;;0;AS4590;
B;220;2415769;4;20200504 01:05;;;18;PRAIRIE VALE RD;BOSSLEY PARK;2176;551.1;M;20200229;20200428;835000;R2;R;RESIDENCE;;RAE;;0;AQ65859;
B;220;2376148;20;20200504 01:05;;;14;BEN LOMOND ST;BOSSLEY PARK;2176;552.8;M;20200321;20200427;803000;R2;R;RESIDENCE;;RAE;;0;AQ63259;
B;220;2407635;30;20200504 01:05;;;13;MARSDEN CL;BOSSLEY PARK;2176;639;M;20200303;20200430;765000;R2;R;RESIDENCE;;RAE;;0;AQ73534;
B;220;2392983;22;20180604 01:17;;;20;GLEN DAVIS AVE;BOSSLEY PARK;2176;565.3;M;20180309;20180524;920000;R2;R;RESIDENCE;;RAE;;0;AN375104;
