B;139;1452311;19;20100628 04:16;;39;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20100417;20100521;490000;;R;RESIDENCE;39;;;0;AF534680;
B;139;1452351;20;20100628 04:16;;3;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20100327;20100520;467000;;R;RESIDENCE;3;;;0;AF567282;
B;139;1452617;21;20100628 04:16;;25;23;GEORGE ST;NORTH STRATHFIELD;2137;;;20100326;20100326;282500;;R;RESIDENCE;25;;;0;AF544173;
B;139;1452617;22;20100628 04:16;;37;23;GEORGE ST;NORTH STRATHFIELD;2137;;;20100319;20100430;560000;;R;RESIDENCE;37;;;0;AF551550;
B;139;1454228;26;20100628 04:16;;;5;LORRAINE ST;NORTH STRATHFIELD;2137;598.23;M;20100424;20100604;851000;A;R;RESIDENCE;;EQ;;0;AF550418;
B;139;1452617;27;20100301 01:39;;74;23;GEORGE ST;NORTH STRATHFIELD;2137;;;20091223;20100203;465000;;R;RESIDENCE;74;;;0;AF319053;
B;139;1452578;21;20100308 02:40;IRON BARK;32;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20090527;20090708;420000;;R;RESIDENCE;32;;;0;AF321803;
B;139;1453086;23;20100308 02:40;;;11;HAMILTON ST;NORTH STRATHFIELD;2137;572.2;M;20091222;20100219;495000;A;R;RESIDENCE;;EQ;;0;AF334946;
B;139;1456110;26;20100315 02:00;;3;123;QUEEN ST;NORTH STRATHFIELD;2137;;;20100122;20100224;325000;;R;RESIDENCE;3;;;0;AF349331;
B;139;2849695;32;20100315 02:00;;;58;GEORGE ST;NORTH STRATHFIELD;2137;364.5;M;20091128;20100201;1135000;A;R;RESIDENCE;;EQ;;0;AF346055;
B;139;1452518;19;20100322 01:42;JACARANDA;16;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20091212;20100125;522000;;R;RESIDENCE;16;;;0;AF365090;
B;139;1456505;24;20100322 01:42;;;22;SHIPLEY AVE;NORTH STRATHFIELD;2137;765.1;M;20091211;20100219;1380000;A;R;RESIDENCE;;ES;;0;AF359450;
B;139;1456791;26;20100322 01:42;;;54 A;SYDNEY ST;NORTH STRATHFIELD;2137;556.4;M;20100116;20100301;760000;A;R;RESIDENCE;;EM;;0;AF363877;
B;139;1455197;15;20100329 04:49;;;21 A;NAPIER ST;NORTH STRATHFIELD;2137;403.3;M;19980121;19980220;398500;A;3;;;ES;AC;0;5149623;
B;139;1452816;16;20100329 04:49;;;88;GEORGE ST;NORTH STRATHFIELD;2137;632.3;M;20100226;20100317;810000;A;R;RESIDENCE;;EQ;;0;AF379011;
B;139;1449709;19;20100503 03:13;;;39;CARRINGTON ST;NORTH STRATHFIELD;2137;316.2;M;20100121;20100318;788000;A;R;RESIDENCE;;ES;;0;AF447685;
B;139;1452617;40;20100510 01:25;;11;23;GEORGE ST;NORTH STRATHFIELD;2137;;;20100227;20100412;576000;;R;RESIDENCE;11;;;0;AF435442;
B;139;2818339;59;20100531 04:03;;30;23 A;GEORGE ST;NORTH STRATHFIELD;2137;117;M;20100327;20100510;515000;;R;RESIDENCE;30;;;0;AF500856;
B;139;3003951;6;20101101 02:32;;72;2 A;HAMILTON ST;NORTH STRATHFIELD;2137;;;20100905;20101014;505000;;R;RESIDENCE;72;;;0;AF833801;
B;139;3517691;12;20101101 02:32;;303;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20100806;20100916;510000;;R;RESIDENCE;82;;;0;AF826852;
B;139;3536603;15;20101101 02:32;;4;2 A;WARATAH ST;NORTH STRATHFIELD;2137;;;20100210;20100927;740000;;R;RESIDENCE;4;;;0;AF829269;
B;139;3517691;15;20101108 05:40;;408 D;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20100903;20100930;510000;;R;RESIDENCE;30;;;0;AF844399;
B;139;3517691;16;20101108 05:40;;501;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20100827;20100924;605000;;R;RESIDENCE;59;;;0;AF829593;
B;139;3517691;17;20101108 05:40;;62;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20100827;20100924;705000;;R;RESIDENCE;62;;;0;AF828784;
B;139;3517691;18;20101108 05:40;;409;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20100811;20100922;492000;;R;RESIDENCE;86;;;0;AF829232;
B;139;1452617;27;20101108 05:40;;9;23;GEORGE ST;NORTH STRATHFIELD;2137;;;20100630;20100929;141116;;R;RESIDENCE;9;;;50;AF840498;
B;139;3240977;51;20101108 05:40;;;217;PARRAMATTA RD;NORTH STRATHFIELD;2137;767;M;20091130;20100930;2035000;B3;3;COMMERCIAL;;FBB;;0;AF832267;
B;139;3517691;8;20101115 03:59;;201;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20100908;20101020;607000;;R;RESIDENCE;9;;;0;AF851492;
B;139;3517691;9;20101115 03:59;;411;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20101019;20101028;475000;;R;RESIDENCE;33;;;0;AF855549;
B;139;3517691;10;20101115 03:59;;6;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20100825;20101006;510000;;R;RESIDENCE;63;;;0;AF847282;
B;139;3517691;11;20101115 03:59;;3;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20100903;20101008;500000;;R;RESIDENCE;65;;;0;AF858410;
B;139;1457491;18;20101115 03:59;;;20;WARSAW ST;NORTH STRATHFIELD;2137;632.3;M;20100911;20101025;911000;R2;R;RESIDENCE;;EQQ;;0;AF855730;
B;139;3536603;18;20101122 04:29;;5;2 A;WARATAH ST;NORTH STRATHFIELD;2137;;;20091222;20101020;740000;;R;RESIDENCE;5;;;0;AF872176;
B;139;1457508;19;20101122 04:29;;2;113;WELLBANK ST;NORTH STRATHFIELD;2137;;;20100710;20100920;1660000;;R;RESIDENCE;2;;;0;AF852706;
B;139;1457508;20;20101122 04:29;;3;113;WELLBANK ST;NORTH STRATHFIELD;2137;;;20100710;20100920;1660000;;R;RESIDENCE;3;;;0;AF852706;
B;139;1457508;21;20101122 04:29;;4;113;WELLBANK ST;NORTH STRATHFIELD;2137;;;20100710;20100920;1660000;;R;RESIDENCE;4;;;0;AF852706;
B;139;1457508;22;20101122 04:29;;1;113;WELLBANK ST;NORTH STRATHFIELD;2137;;;20100710;20100920;1660000;;R;RESIDENCE;1;;;0;AF852706;
B;139;1448569;26;20101122 04:29;;;11;BRUSSELS ST;NORTH STRATHFIELD;2137;572.2;M;20100918;20101102;1035000;R2;R;RESIDENCE;;EQQ;;0;AF862345;
B;139;1452617;11;20101129 01:52;;46;23;GEORGE ST;NORTH STRATHFIELD;2137;;;20100911;20101022;561000;;R;RESIDENCE;46;;;0;AF884699;
B;139;1456827;21;20101129 01:52;;;15;SYDNEY ST;NORTH STRATHFIELD;2137;221.3;M;20100913;20101108;665000;R2;R;RESIDENCE;;EMM;;0;AF877943;
B;139;3003951;6;20101004 06:02;;39;2 A;HAMILTON ST E;NORTH STRATHFIELD;2137;;;20100724;20100917;492000;;R;RESIDENCE;39;;;0;AF776492;
B;139;3517691;13;20101004 06:02;;104;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20100624;20100916;505000;;R;RESIDENCE;6;;;0;AF776323;
B;139;3517691;14;20101004 06:02;;409;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20100825;20100914;510000;;R;RESIDENCE;31;;;0;AF771085;
B;139;1452351;26;20101004 06:02;;18;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20100804;20100915;478000;;R;RESIDENCE;18;;;0;AF776007;
B;139;1452783;29;20101004 06:02;;;154 A;GEORGE ST;NORTH STRATHFIELD;2137;2023;M;20100722;20100902;1500000;A;R;RESIDENCE;;EQ;;0;AF784152;
B;139;3517691;6;20101011 01:37;;203;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20100728;20100908;500000;;R;RESIDENCE;11;;;0;AF788635;
B;139;3517691;7;20101011 01:37;;101;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20100723;20100903;580000;;R;RESIDENCE;37;;;0;AF787410;
B;139;3517691;8;20101011 01:37;;302;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20100809;20100924;542000;;R;RESIDENCE;48;;;0;AF786554;
B;139;3536603;17;20101011 01:37;;2;2 A;WARATAH ST;NORTH STRATHFIELD;2137;;;20100413;20100927;660000;;R;RESIDENCE;2;;;0;AF790689;
B;139;3536603;18;20101011 01:37;;3;2 A;WARATAH ST;NORTH STRATHFIELD;2137;;;20100303;20100927;740000;;R;RESIDENCE;3;;;0;AF786068;
B;139;3003951;2;20101018 02:08;;42;2 A;HAMILTON ST E;NORTH STRATHFIELD;2137;;;20100817;20100928;490000;;R;RESIDENCE;42;;;0;AF792312;
B;139;3517691;7;20101018 02:08;;601;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20100827;20100924;705000;;R;RESIDENCE;61;;;0;AF794690;
B;139;3003951;2;20101025 01:36;;55;2 A;HAMILTON ST;NORTH STRATHFIELD;2137;;;20100825;20101007;487000;;R;RESIDENCE;55;;;0;AF819930;
B;139;3517691;5;20101025 01:36;;403;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20100803;20100914;525000;;R;RESIDENCE;54;;;0;AF813610;
B;139;3517691;6;20101025 01:36;;103;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20100820;20101001;490000;;R;RESIDENCE;68;;;0;AF806312;
B;139;3517691;7;20101025 01:36;;102;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20100804;20100915;512000;;R;RESIDENCE;69;;;0;AF817154;
B;139;3517691;8;20101025 01:36;;101;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20100817;20100930;512000;;R;RESIDENCE;70;;;0;AF803379;
B;139;1452617;15;20101025 01:36;;106;23;GEORGE ST;NORTH STRATHFIELD;2137;;;20100927;20101011;225000;;R;RESIDENCE;106;;;0;AF825637;
B;139;3517691;14;20100906 06:03;;303;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20100616;20100728;517000;;R;RESIDENCE;19;;;0;AF715819;
B;139;3517691;15;20100906 06:03;;304;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20100630;20100818;515000;;R;RESIDENCE;20;;;0;AF723354;
B;139;3517691;16;20100906 06:03;;402;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20100617;20100723;505000;;R;RESIDENCE;24;;;0;AF710464;
B;139;3517691;17;20100906 06:03;;502;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20100629;20100810;620000;;R;RESIDENCE;60;;;0;AF714327;
B;139;3517691;18;20100906 06:03;;401;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20100424;20100805;475000;;R;RESIDENCE;94;;;0;AF717099;
B;139;1452548;30;20100906 06:03;KAURI;29;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20100619;20100729;457000;;R;RESIDENCE;29;;;0;AF717666;
B;139;3003951;4;20100913 02:01;;49;2 A;HAMILTON ST;NORTH STRATHFIELD;2137;;;20100714;20100825;468000;;R;RESIDENCE;49;;;0;AF726971;
B;139;3517691;11;20100913 02:01;;205;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20100621;20100730;530000;;R;RESIDENCE;13;;;0;AF719209;
B;139;3517691;12;20100913 02:01;;407;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20100628;20100809;475000;;R;RESIDENCE;58;;;0;AF696816;
B;139;2818339;55;20100913 02:01;;26;23 A;GEORGE ST;NORTH STRATHFIELD;2137;160;M;20100710;20100823;517000;;R;RESIDENCE;26;;;0;AF731961;
B;139;3517691;13;20100920 05:19;;103;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20100531;20100723;502000;;R;RESIDENCE;5;;;0;AF661424;
B;139;3517691;14;20100920 05:19;;302;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20100628;20100820;500000;;R;RESIDENCE;18;;;0;AF741221;
B;139;3517691;15;20100920 05:19;;406;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20100628;20100809;525000;;R;RESIDENCE;28;;;0;AF743293;
B;139;3517691;16;20100920 05:19;;205;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20100630;20100811;500000;;R;RESIDENCE;45;;;0;AF749261;
B;139;1450331;25;20100920 05:19;;;191;CONCORD RD;NORTH STRATHFIELD;2137;626;M;20100326;20100513;1700000;B1;3;COMMERCIAL;;CCC;;0;AF743464;
B;139;3003951;4;20100927 02:36;;68;2 A;HAMILTON ST;NORTH STRATHFIELD;2137;;;20100714;20100820;485000;;R;RESIDENCE;68;;;0;AF735264;
B;139;3517691;6;20100927 02:36;;206;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20100630;20100811;490000;;R;RESIDENCE;14;;;0;AF749711;
B;139;3517691;7;20100927 02:36;;410;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20100630;20100811;467000;;R;RESIDENCE;85;;;0;AF754674;
B;139;1456120;16;20100927 02:36;;;117;QUEEN ST;NORTH STRATHFIELD;2137;442.7;M;20100810;20100916;1325000;B;3;COMMERCIAL;;SS;;0;AF765156;
B;139;3003951;7;20110404 01:52;;6;2 A;HAMILTON ST;NORTH STRATHFIELD;2137;;;20110210;20110324;507000;;R;RESIDENCE;6;;;0;AG141930;
B;139;3517691;11;20110404 01:52;;30;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20110202;20110316;557000;;R;RESIDENCE;47;;;0;AG125965;
B;139;3517691;12;20110404 01:52;;207;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20110121;20110316;497000;;R;RESIDENCE;74;;;0;AG126040;
B;139;3567862;21;20110404 01:52;;102;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20110125;20110318;502128;;R;RESIDENCE;6;;;0;AG132318;
B;139;3567862;22;20110404 01:52;;101;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20110124;20110321;595000;;R;RESIDENCE;27;;;0;AG133773;
B;139;3567862;23;20110404 01:52;;108;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20110121;20110322;546386;;R;RESIDENCE;77;;;0;AG139390;
B;139;3517691;37;20110411 05:36;;206;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20110209;20110323;530000;;R;RESIDENCE;46;;;0;AG142697;
B;139;3567862;40;20110411 05:36;;101;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20110125;20110322;552510;;R;RESIDENCE;5;;;0;AG146756;
B;139;3567862;41;20110411 05:36;;103;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20110125;20110323;502129;;R;RESIDENCE;7;;;0;AG139525;
B;139;3567862;42;20110411 05:36;;205;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20110225;20110323;509879;;R;RESIDENCE;10;;;0;AG153334;
B;139;3567862;43;20110411 05:36;;201 A;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20110125;20110323;533132;;R;RESIDENCE;14;;;0;AG142890;
B;139;3567862;44;20110411 05:36;;204;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20110124;20110323;509879;;R;RESIDENCE;18;;;0;AG142910;
B;139;3567862;45;20110411 05:36;;303 A;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20110203;20110321;592390;;R;RESIDENCE;21;;;0;AG144358;
B;139;3567862;46;20110411 05:36;;303 B;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20110202;20110323;620000;;R;RESIDENCE;26;;;0;AG148780;
B;139;3567862;47;20110411 05:36;;104 C;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20110211;20110323;500000;;R;RESIDENCE;30;;;0;AG139502;
B;139;3567862;48;20110411 05:36;;106 C;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20110121;20110330;530884;;R;RESIDENCE;32;;;0;AG152703;
B;139;3567862;49;20110411 05:36;;203;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20110211;20110323;517631;;R;RESIDENCE;40;;;0;AG139103;
B;139;3567862;50;20110411 05:36;;204 C;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20110125;20110322;499880;;R;RESIDENCE;41;;;0;AG147736;
B;139;3567862;51;20110411 05:36;;205;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20110203;20110322;499880;;R;RESIDENCE;42;;;0;AG139402;
B;139;3567862;52;20110411 05:36;;306;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20110124;20110323;625642;;R;RESIDENCE;60;;;0;AG139127;
B;139;3567862;53;20110411 05:36;;;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20110121;20110330;524879;;R;RESIDENCE;71;;;0;AG152715;
B;139;3567862;54;20110411 05:36;;201;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20110321;20110325;570000;;R;RESIDENCE;78;;;0;AG147552;
B;139;3567862;55;20110411 05:36;;304;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20110203;20110323;554136;;R;RESIDENCE;91;;;0;AG153284;
B;139;3567862;56;20110411 05:36;;402;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20110124;20110330;500000;;R;RESIDENCE;93;;;0;AG157223;
B;139;3567862;57;20110411 05:36;;502;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20110128;20110323;584638;;R;RESIDENCE;103;;;0;AG139055;
B;139;3037671;5;20110418 01:41;;7;148;WELLBANK ST;NORTH STRATHFIELD;2137;;;20110316;20110401;750000;;3;TOWNHOUSE;7;;;0;AG162067;
B;139;3567862;10;20110418 01:41;;103;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20110121;20110322;585000;;R;RESIDENCE;1;;;0;AG165004;
B;139;3567862;11;20110418 01:41;;202;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20110218;20110401;538132;;R;RESIDENCE;13;;;0;AG159833;
B;139;3567862;12;20110418 01:41;;205;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20110128;20110317;499880;;R;RESIDENCE;19;;;0;AG159286;
B;139;3567862;13;20110418 01:41;;102;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20110209;20110323;515000;;R;RESIDENCE;28;;;0;AG142401;
B;139;3567862;14;20110418 01:41;;105;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20110207;20110323;514879;;R;RESIDENCE;31;;;0;AG152960;
B;139;3567862;15;20110418 01:41;;208;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20110124;20110317;575000;;R;RESIDENCE;45;;;0;AG155705;
B;139;3567862;16;20110418 01:41;;401;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20101224;20110330;538755;;3;;62;;;0;AG156357;
B;139;3567862;17;20110418 01:41;;1;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20110121;20110318;509000;;R;RESIDENCE;76;;;0;AG163898;
B;139;3567862;18;20110418 01:41;;301;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20110124;20110318;589136;;R;RESIDENCE;88;;;0;AG159242;
B;139;3567862;19;20110418 01:41;;302;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20110202;20110318;530381;;R;RESIDENCE;89;;;0;AG158943;
B;139;3517691;14;20110425 04:56;;207;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20100630;20100811;497000;;R;RESIDENCE;15;;;0;AG141718;
B;139;3567862;17;20110425 04:56;;101;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20110125;20110323;510000;;R;RESIDENCE;3;;;0;AG171319;
B;139;3567862;18;20110425 04:56;;104;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20110124;20110323;531385;;R;RESIDENCE;8;;;0;AG167309;
B;139;3567862;19;20110425 04:56;;204;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20110207;20110323;545000;;R;RESIDENCE;11;;;0;AG180014;
B;139;3567862;20;20110425 04:56;;201;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20110201;20110322;523133;;R;RESIDENCE;15;;;0;AG174719;
B;139;3567862;21;20110425 04:56;;1;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20110204;20110323;615000;;R;RESIDENCE;64;;;0;AG168173;
B;139;3567862;22;20110425 04:56;;101;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20110210;20110323;566386;;R;RESIDENCE;70;;;0;AG171333;
B;139;3567862;23;20110425 04:56;;210;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20110128;20110323;560261;;R;RESIDENCE;87;;;0;AG167181;
B;139;3567862;24;20110425 04:56;;410;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20110128;20110323;500000;;R;RESIDENCE;101;;;0;AG171073;
B;139;3567862;10;20110801 02:17;;302;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20110601;20110713;528000;;R;RESIDENCE;22;;;0;AG377751;
B;139;3567862;11;20110801 02:17;;111;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20110530;20110713;535000;;R;RESIDENCE;37;;;0;AG376415;
B;139;3567862;12;20110801 02:17;;406;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20110517;20110628;511180;;R;RESIDENCE;97;;;0;AG343590;
B;139;1452426;28;20110801 02:17;;10;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20110510;20110628;492000;;R;RESIDENCE;10;;;0;AG372764;
B;139;3289819;50;20110801 02:17;;;54;GEORGE ST;NORTH STRATHFIELD;2137;309.8;M;20110604;20110711;805000;R2;R;RESIDENCE;;EQQ;;0;AG377960;
B;139;3517691;8;20110808 03:10;;104;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20110627;20110708;575000;;R;RESIDENCE;40;;;0;AG393148;
B;139;3567862;12;20110808 03:10;;204;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20110526;20110707;512631;;R;RESIDENCE;81;;;0;AG395632;
B;139;3567862;13;20110808 03:10;;407;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20110526;20110708;516506;;R;RESIDENCE;98;;;0;AG389455;
B;139;1452311;79;20110808 03:10;;34;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20110606;20110718;473000;;R;RESIDENCE;34;;;0;AG387046;
B;139;3591477;11;20110815 02:34;;3;167;PARRAMATTA RD;NORTH STRATHFIELD;2137;;;20110414;20110729;505000;;R;RESIDENCE;3;;;0;AG401300;
B;139;3567862;12;20110815 02:34;;301;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20110601;20110713;550000;;R;RESIDENCE;23;;;0;AG404034;
B;139;3517691;7;20110822 04:41;;301 D;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20110630;20110802;500000;;R;RESIDENCE;17;;;0;AG417230;
B;139;3591477;8;20110822 04:41;;7;167;PARRAMATTA RD;NORTH STRATHFIELD;2137;;;20101124;20110729;490000;;R;RESIDENCE;7;;;0;AG415123;
B;139;3591477;9;20110822 04:41;;8;167;PARRAMATTA RD;NORTH STRATHFIELD;2137;;;20110219;20110805;520000;;R;RESIDENCE;8;;;0;AG423389;
B;139;3567862;10;20110822 04:41;;403;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20110607;20110719;526506;;R;RESIDENCE;94;;;0;AG415750;
B;139;3517691;7;20110829 02:41;;101 D;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20110701;20110812;635000;;R;RESIDENCE;3;;;0;AG436777;
B;139;3517691;8;20110829 02:41;;206 J;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20110617;20110728;497000;;R;RESIDENCE;75;;;0;AG433812;
B;139;3517691;9;20110829 02:41;;95;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20110629;20110810;561888;;R;RESIDENCE;95;;;0;AG435632;
B;139;3591477;11;20110829 02:41;;30;167;PARRAMATTA RD;NORTH STRATHFIELD;2137;;;20110624;20110805;520000;;R;RESIDENCE;30;;;0;AG421543;
B;139;3567862;12;20110829 02:41;;404;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20110606;20110808;516500;;R;RESIDENCE;95;;;0;AG435367;
B;139;3567862;13;20110829 02:41;;409;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20110624;20110805;516506;;R;RESIDENCE;100;;;0;AG439255;
B;139;2818339;69;20110829 02:41;;2;23 A;GEORGE ST;NORTH STRATHFIELD;2137;187;M;20110709;20110812;566000;;R;RESIDENCE;2;;;0;AG440705;
B;139;3314835;70;20110829 02:41;;1;10;NAPIER ST;NORTH STRATHFIELD;2137;;;20110226;20110504;655000;;R;RESIDENCE;1;;;0;AG221075;
B;139;3517691;10;20111205 03:10;;203 J;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20110707;20111103;497128;;R;RESIDENCE;78;;;0;AG635194;
B;139;1452578;15;20111205 03:10;;14 I;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20111004;20111115;490000;;R;RESIDENCE;14;;;0;AG642226;
B;139;3003951;5;20111212 01:54;;44;2 A;HAMILTON ST E;NORTH STRATHFIELD;2137;;;20111018;20111129;516000;;R;RESIDENCE;44;;;0;AG667993;
B;139;3591477;7;20111212 01:54;;20;167;PARRAMATTA RD;NORTH STRATHFIELD;2137;;;20100816;20111123;495000;;R;RESIDENCE;20;;;0;AG645211;
B;139;3567862;8;20111212 01:54;;205;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20110923;20111104;510000;;R;RESIDENCE;82;;;0;AG610944;
B;139;1452617;17;20111212 01:54;;72;23;GEORGE ST;NORTH STRATHFIELD;2137;;;20111021;20111202;515000;;R;RESIDENCE;72;;;0;AG668604;
B;139;3567862;12;20111219 02:06;;105;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20111013;20111111;500000;;R;RESIDENCE;74;;;0;AG656964;
B;139;1452311;34;20111219 02:06;;17;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20111010;20111130;495000;;R;RESIDENCE;17;;;0;AG661568;
B;139;3003951;5;20111226 02:26;;53;2 A;HAMILTON ST E;NORTH STRATHFIELD;2137;;;20111028;20111209;515000;;R;RESIDENCE;53;;;0;AG683206;
B;139;3517691;10;20111226 02:26;;305 H;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20111007;20111202;532008;;R;RESIDENCE;51;;;0;AG667073;
B;139;3003951;8;20110207 01:57;;;2 A;HAMILTON ST E;NORTH STRATHFIELD;2137;;;20101204;20110124;500000;;R;RESIDENCE;10;;;0;AG26311;
B;139;3517691;17;20110214 02:01;;204;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20100902;20101230;495000;;R;RESIDENCE;12;;;0;AG32183;
B;139;3517691;18;20110214 02:01;;402;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20101130;20101223;500000;;R;RESIDENCE;93;;;0;AG32120;
B;139;1452548;37;20110214 02:01;KAURI;6;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20101115;20101217;482500;;R;RESIDENCE;6;;;0;AG33645;
B;139;3517691;11;20110221 01:55;;106;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20101207;20110118;530000;;R;RESIDENCE;8;;;0;AG34422;
B;139;3517691;12;20110221 01:55;;407;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20110110;20110202;500000;;R;RESIDENCE;88;;;0;AG49815;
B;139;3517691;8;20110228 02:13;;102;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20100516;20100914;530000;;R;RESIDENCE;38;;;0;AG64013;
B;139;3517691;9;20110228 02:13;;209;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20101129;20110201;545000;;R;RESIDENCE;72;;;0;AG54925;
B;139;3517691;10;20110228 02:13;;204;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20101231;20110207;490000;;R;RESIDENCE;77;;;0;AG55704;
B;139;3517691;11;20110228 02:13;;404;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20100919;20110120;500000;;R;RESIDENCE;91;;;0;AG56349;
